Sample,red,green,blue,black,Material
2021_Aug_31_SR-3501_SN19387Q4__00165.sed,48.72605742753774,36.45327708086883,32.663964538023066,94.21533128108398,2.0
2021_Sep_01_SR-3501_SN19387Q4__01020.sed,46.99952083147117,34.79830251128977,31.0213604636396,88.01974764608968,6.0
2021_Aug_31_SR-3501_SN19387Q4__00603.sed,57.85128271414421,42.94463941290459,37.90529441487757,113.0474328558608,3.0
2021_Sep_01_SR-3501_SN19387Q4__00458.sed,58.47046290530667,43.23704333030206,38.13826979469837,113.65769586723596,5.0
2021_Aug_31_SR-3501_SN19387Q4__00617.sed,58.16893414465857,43.17075624769966,38.106939351788164,113.57815528804316,3.0
2021_Aug_31_SR-3501_SN19387Q4__00171.sed,50.223343660922055,37.491234072202985,33.54860793684658,96.72666163072651,2.0
2021_Sep_01_SR-3501_SN19387Q4__01034.sed,50.94892937296714,37.37431265533995,33.302741715094584,95.47034596502809,6.0
2021_Sep_01_SR-3501_SN19387Q4__00302.sed,59.56942097006472,44.23942434707372,39.04902053076617,116.76088922584756,4.0
2021_Aug_31_SR-3501_SN19387Q4__00159.sed,47.57701479510298,35.631516809012666,31.9836927773482,92.18943189406221,2.0
2021_Sep_01_SR-3501_SN19387Q4__00464.sed,58.621907820572524,43.34291500505379,38.24168631854913,113.99247447258857,5.0
2021_Aug_30_SR-3501_SN19387Q4__00341.sed,56.619907517377996,41.54078377939983,36.7547541180616,108.48122461801901,1.0
2021_Aug_30_SR-3501_SN19387Q4__00355.sed,33.766667055489876,24.640415129864962,21.175469673979066,61.62709197874101,1.0
2021_Sep_01_SR-3501_SN19387Q4__00470.sed,58.76050576210524,43.444902409108614,38.34188807693011,114.32102061914972,5.0
2021_Sep_01_SR-3501_SN19387Q4__00316.sed,59.60156156681445,44.25621197885597,39.06395927209187,116.79301590452533,4.0
2021_Sep_01_SR-3501_SN19387Q4__01008.sed,46.17205961346306,34.24433803387367,30.532411336213478,86.53246640465414,6.0
2021_Sep_01_SR-3501_SN19387Q4__00841.sed,47.06325167518936,33.97583267565551,29.0098653940652,86.66340743905675,6.0
2021_Sep_01_SR-3501_SN19387Q4__00699.sed,59.24382317602796,43.83220012932437,38.71814959947995,115.57202843169203,5.0
2021_Sep_01_SR-3501_SN19387Q4__00855.sed,49.12734356588434,35.68577080060662,30.73137924925527,91.28032808575665,6.0
2021_Aug_30_SR-3501_SN19387Q4__00180.sed,52.86868566340207,38.85816047810253,34.03766963325224,100.16047600541815,1.0
2021_Aug_31_SR-3501_SN19387Q4__00398.sed,59.69904562448818,44.323648867826606,39.13730449688007,117.0416044980527,0.0
2021_Aug_30_SR-3501_SN19387Q4__00194.sed,55.03761321478275,40.39168423892175,35.50415099876403,104.73279766763223,1.0
2021_Sep_01_SR-3501_SN19387Q4__00869.sed,51.11507263946048,37.323728206182764,32.36633437239875,95.88046054553922,6.0
2021_Sep_01_SR-3501_SN19387Q4__00882.sed,52.68744275242259,38.490929756029146,33.50838460040451,99.03876148965605,6.0
2021_Aug_31_SR-3501_SN19387Q4__00401.sed,59.70059751507827,44.324132700002664,39.13739364745565,117.03878171728269,0.0
2021_Aug_31_SR-3501_SN19387Q4__00367.sed,59.665477762734426,44.29836702953017,39.1161253225775,117.00814798310792,0.0
2021_Aug_31_SR-3501_SN19387Q4__00373.sed,59.664888679621285,44.29844969899891,39.115996244743954,117.0014915331458,0.0
2021_Sep_01_SR-3501_SN19387Q4__00128.sed,59.68646574055573,44.28455795518916,39.094605300515084,116.90020025537538,4.0
2021_Sep_01_SR-3501_SN19387Q4__00896.sed,53.37056745375588,38.95884235506823,33.96834123477204,100.35455788921657,6.0
2021_Aug_31_SR-3501_SN19387Q4__00415.sed,59.710387489694945,44.32948815122267,39.141523017988746,117.04772430402745,0.0
2021_Aug_30_SR-3501_SN19387Q4__00143.sed,47.544699424585104,34.79422419667185,30.133842228594204,88.93915469242627,1.0
2021_Sep_01_SR-3501_SN19387Q4__00666.sed,58.01229498311585,42.916545343944556,37.82490160100256,112.67675892001272,5.0
2021_Sep_01_SR-3501_SN19387Q4__00100.sed,59.661691497383686,44.28548601841701,39.096597768848284,116.9018839010802,4.0
2021_Sep_01_SR-3501_SN19387Q4__00114.sed,59.67689237302321,44.28404071088683,39.094210809206544,116.89518546187746,4.0
2021_Sep_01_SR-3501_SN19387Q4__00672.sed,58.2453893840874,43.07788550069261,37.98017319939965,113.15953474924314,5.0
2021_Aug_31_SR-3501_SN19387Q4__00429.sed,59.73063382879141,44.33804729683259,39.14788938501438,117.06542201763793,0.0
2021_Aug_30_SR-3501_SN19387Q4__00157.sed,50.1304723069766,36.834877521984794,32.10260893015981,94.61433915985987,1.0
2021_Sep_01_SR-3501_SN19387Q4__00935.sed,57.060185248215035,41.68294122840439,36.72838090612611,109.0016562796126,6.0
2021_Sep_01_SR-3501_SN19387Q4__00921.sed,56.3084342271004,41.08219464115845,36.11442037635314,107.03290850220279,6.0
2021_Sep_01_SR-3501_SN19387Q4__00909.sed,54.71927297528303,39.90552674844673,34.917251895495035,103.23338188858082,6.0
2021_Aug_31_SR-3501_SN19387Q4__00575.sed,56.44205213588064,41.88309934947435,36.95333463867976,110.58184003196745,3.0
2021_Sep_01_SR-3501_SN19387Q4__00048.sed,59.630415607273505,44.27079924149416,39.088215503667165,116.9402037191398,4.0
2021_Aug_31_SR-3501_SN19387Q4__00213.sed,55.696772975815875,41.04601013500898,36.592327754883144,106.96518035569935,2.0
2021_Aug_31_SR-3501_SN19387Q4__00207.sed,55.21619820522894,40.727544741957935,36.31858590814013,105.94207715754851,2.0
2021_Aug_31_SR-3501_SN19387Q4__00561.sed,59.0903348713112,43.76156213620686,38.65878569513131,115.29784109020684,3.0
2021_Aug_30_SR-3501_SN19387Q4__00037.sed,57.17385724135445,42.13070350155901,36.85958686421748,110.3609538076488,1.0
2021_Aug_31_SR-3501_SN19387Q4__00549.sed,58.79857007458335,43.55895421193524,38.46673101373379,114.6362973389166,3.0
2021_Sep_01_SR-3501_SN19387Q4__00712.sed,37.202368207270844,27.086175450861774,23.444966603183758,69.35476195465304,6.0
2021_Sep_01_SR-3501_SN19387Q4__00074.sed,59.80630481234901,44.395163269907975,39.20109236207084,117.24721718448998,0.0
2021_Sep_01_SR-3501_SN19387Q4__00060.sed,59.646442256857405,44.28430262835449,39.09901209376541,116.93903159360201,4.0
2021_Sep_01_SR-3501_SN19387Q4__00706.sed,20.37351023598195,15.200699949229824,14.222799425999014,38.912733341007794,6.0
2021_Aug_30_SR-3501_SN19387Q4__00023.sed,56.545103500787995,41.60772285194375,36.32511408590905,108.94173371488088,1.0
2021_Sep_01_SR-3501_SN19387Q4__00289.sed,59.52938190745198,44.212698089729706,39.02553417814698,116.71646295423028,4.0
2021_Aug_31_SR-3501_SN19387Q4__00788.sed,58.63735180058397,43.38807241485528,38.31576238002022,114.11898244711988,3.0
2021_Aug_31_SR-3501_SN19387Q4__00011.sed,42.692496654895464,31.876388157458553,28.952457369474352,83.46178529643163,2.0
2021_Aug_30_SR-3501_SN19387Q4__00209.sed,56.36827014251317,41.36990665333985,36.44360697487416,107.82708970144853,1.0
2021_Sep_01_SR-3501_SN19387Q4__00538.sed,56.798952357270565,42.03593806357702,37.07070800191197,110.35492379176507,5.0
2021_Aug_31_SR-3501_SN19387Q4__00763.sed,58.12472701370884,43.0859090774956,38.034249940817205,113.18862412312755,3.0
2021_Aug_31_SR-3501_SN19387Q4__00005.sed,41.538843643358575,30.937415384261104,28.13504989779972,81.64358685725992,2.0
2021_Sep_01_SR-3501_SN19387Q4__00276.sed,59.51066981495967,44.19835113573466,39.01202645114429,116.6921921839874,4.0
2021_Sep_01_SR-3501_SN19387Q4__00510.sed,55.685856133689356,41.185712378130674,36.30257908251386,108.39679555919265,5.0
2021_Aug_30_SR-3501_SN19387Q4__00235.sed,58.71879484464897,43.279190942891134,38.26075424354038,113.95588812507249,1.0
2021_Aug_30_SR-3501_SN19387Q4__00221.sed,57.302507014183576,42.09068042288541,37.14095788483822,110.15378372388409,1.0
2021_Sep_01_SR-3501_SN19387Q4__00504.sed,55.434031310753966,40.9872294961591,36.12486496052621,107.95305109508595,5.0
2021_Aug_31_SR-3501_SN19387Q4__00039.sed,45.54177871249398,34.040984203037304,30.82063167278585,87.63385383084889,2.0
2021_Sep_01_SR-3501_SN19387Q4__00262.sed,59.46853592095134,44.16369361268586,38.98063465605959,116.6403402767281,4.0
2021_Sep_01_SR-3501_SN19387Q4__00505.sed,55.43747874143945,40.9898542893463,36.12733190989396,107.96007564778867,5.0
2021_Sep_01_SR-3501_SN19387Q4__00263.sed,59.46935139925441,44.16446521055542,38.98218204680667,116.64292658516328,4.0
2021_Aug_31_SR-3501_SN19387Q4__00038.sed,45.51690111117779,34.02217850565027,30.804263509484286,87.57728542657655,2.0
2021_Sep_01_SR-3501_SN19387Q4__00277.sed,59.51021692511998,44.19804008388598,39.012052637556394,116.69123391485122,4.0
2021_Aug_30_SR-3501_SN19387Q4__00234.sed,58.719466365710964,43.28022829140241,38.26149880733017,113.95891863205557,1.0
2021_Sep_01_SR-3501_SN19387Q4__00511.sed,55.877746967063906,41.34024005553175,36.442793884564225,108.7178082190324,5.0
2021_Aug_31_SR-3501_SN19387Q4__00762.sed,58.12659507734102,43.087709667717675,38.036081252573766,113.19361358476368,3.0
2021_Sep_01_SR-3501_SN19387Q4__00539.sed,56.801456307329744,42.038472790005464,37.073336722318075,110.36229621531285,5.0
2021_Aug_31_SR-3501_SN19387Q4__00004.sed,41.552417802221186,30.948006537434672,28.144531640891678,81.67159555637853,2.0
2021_Aug_31_SR-3501_SN19387Q4__00010.sed,42.23398113026207,31.502891622409486,28.621897986742688,82.70902398283556,2.0
2021_Aug_30_SR-3501_SN19387Q4__00208.sed,56.371736745090885,41.37362335111692,36.44764521234389,107.83876078852141,1.0
2021_Aug_31_SR-3501_SN19387Q4__00789.sed,58.63553082201909,43.38639279420924,38.31429969099338,114.11500277912734,3.0
2021_Sep_01_SR-3501_SN19387Q4__00288.sed,59.52950657304973,44.21290617013213,39.02549937258658,116.71622523846584,4.0
2021_Sep_01_SR-3501_SN19387Q4__00061.sed,59.644294416801216,44.282491084152916,39.097334030385184,116.93065552308734,4.0
2021_Aug_30_SR-3501_SN19387Q4__00022.sed,56.542887099038694,41.60560965397015,36.32236272174012,108.93482152534976,1.0
2021_Sep_01_SR-3501_SN19387Q4__00707.sed,20.404438430176768,15.225368111585995,14.24598747859177,38.98205086076913,6.0
2021_Sep_01_SR-3501_SN19387Q4__00713.sed,37.20710770032958,27.090375395103226,23.449371697784816,69.36640454272799,6.0
2021_Aug_31_SR-3501_SN19387Q4__00548.sed,58.8016957423022,43.561823620373474,38.46958271985277,114.64334010256445,3.0
2021_Aug_30_SR-3501_SN19387Q4__00036.sed,57.16855990708905,42.125628241381115,36.85374314751159,110.34455547234036,1.0
2021_Sep_01_SR-3501_SN19387Q4__00075.sed,59.80819032758748,44.39676219336555,39.202677624219994,117.25059334854694,0.0
2021_Aug_31_SR-3501_SN19387Q4__00206.sed,55.215246954926386,40.72675491541983,36.3177184321614,105.94035157121921,2.0
2021_Aug_31_SR-3501_SN19387Q4__00560.sed,59.00685472470404,43.70195925172519,38.60234056219307,115.10178743289642,3.0
2021_Aug_31_SR-3501_SN19387Q4__00574.sed,56.44684984148424,41.8863689152899,36.95575485631878,110.59046979451355,3.0
2021_Aug_31_SR-3501_SN19387Q4__00212.sed,55.69343398418258,41.04335492409519,36.58946752386653,106.95639059038723,2.0
2021_Sep_01_SR-3501_SN19387Q4__00049.sed,59.630352427239885,44.27073789404861,39.08832062622537,116.94033736275159,4.0
2021_Sep_01_SR-3501_SN19387Q4__00908.sed,54.71662178515027,39.9026172165317,34.91418555895027,103.22514489412407,6.0
2021_Sep_01_SR-3501_SN19387Q4__00920.sed,55.80628587849023,40.6907030379799,35.71790373301924,105.75967034121244,6.0
2021_Sep_01_SR-3501_SN19387Q4__00934.sed,57.05211989519405,41.673888620580435,36.719316995057824,108.9753957189493,6.0
2021_Sep_01_SR-3501_SN19387Q4__00115.sed,59.67617751626939,44.28338982923537,39.093390022347386,116.89304027994217,4.0
2021_Aug_30_SR-3501_SN19387Q4__00156.sed,50.134744634990085,36.83863260490206,32.10674053054043,94.62702064364487,1.0
2021_Aug_31_SR-3501_SN19387Q4__00428.sed,59.731668041548225,44.3385815606546,39.148676154009706,117.06766680069796,0.0
2021_Sep_01_SR-3501_SN19387Q4__00673.sed,58.244446267524296,43.077119663716914,37.979822342540345,113.15798323533596,5.0
2021_Sep_01_SR-3501_SN19387Q4__00667.sed,58.011115781314714,42.91538986206268,37.82363302761945,112.67281363547382,5.0
2021_Aug_30_SR-3501_SN19387Q4__00142.sed,47.57457271769911,34.8208206081443,30.16313489837098,89.02361503005602,1.0
2021_Sep_01_SR-3501_SN19387Q4__00101.sed,59.666466780230884,44.284210342047565,39.09470606197665,116.89522404550499,4.0
2021_Sep_01_SR-3501_SN19387Q4__00129.sed,59.68609018545642,44.28428222524058,39.09448656913448,116.89966689936372,4.0
2021_Aug_31_SR-3501_SN19387Q4__00372.sed,59.663997050720994,44.29798653597155,39.11569497029048,116.9993846792081,0.0
2021_Aug_31_SR-3501_SN19387Q4__00414.sed,59.70930834667121,44.328819201350605,39.140692061159484,117.04557023040513,0.0
2021_Sep_01_SR-3501_SN19387Q4__00897.sed,53.37418387528506,38.96190416588108,33.97151858648519,100.36333253340771,6.0
2021_Aug_31_SR-3501_SN19387Q4__00400.sed,59.69837165328093,44.32306732766174,39.1368916233426,117.04044705496764,0.0
2021_Sep_01_SR-3501_SN19387Q4__00883.sed,52.68706845703052,38.4904098992571,33.507829200035204,99.03571062130517,6.0
2021_Aug_31_SR-3501_SN19387Q4__00366.sed,59.665710067499816,44.29850456577157,39.116249282525835,117.00829627540925,0.0
2021_Sep_01_SR-3501_SN19387Q4__00868.sed,51.11718132178053,37.32607336150764,32.36913396695437,95.8859971652459,6.0
2021_Aug_30_SR-3501_SN19387Q4__00195.sed,55.029314506103205,40.38394953140657,35.496120396050756,104.70883852756575,1.0
2021_Aug_30_SR-3501_SN19387Q4__00181.sed,53.33567899828937,39.1833823080243,34.34392967557703,101.09063021292545,1.0
2021_Aug_31_SR-3501_SN19387Q4__00399.sed,59.6976322431118,44.322366009801755,39.13613021237955,117.03933167726589,0.0
2021_Sep_01_SR-3501_SN19387Q4__00854.sed,49.16485058412553,35.719653937779306,30.768464049264523,91.38489260982465,6.0
2021_Sep_01_SR-3501_SN19387Q4__00698.sed,59.2436745825969,43.832168593055655,38.718129965057955,115.57179622695199,5.0
2021_Sep_01_SR-3501_SN19387Q4__00840.sed,46.72497611020994,33.70045571498066,28.737796142407014,86.00317934935498,6.0
2021_Sep_01_SR-3501_SN19387Q4__00471.sed,58.86773882949649,43.52339065523279,38.418979289721875,114.57651577768658,5.0
2021_Aug_30_SR-3501_SN19387Q4__00354.sed,33.805748355239665,24.670563039596342,21.20402628461733,61.71288610361839,1.0
2021_Sep_01_SR-3501_SN19387Q4__01009.sed,46.2144814470729,34.279079547740466,30.564860902298662,86.63846719477948,6.0
2021_Sep_01_SR-3501_SN19387Q4__00317.sed,59.60102370695682,44.25588780438339,39.06359544524208,116.79185627729163,4.0
2021_Aug_31_SR-3501_SN19387Q4__00158.sed,47.56977315548478,35.62580886754562,31.978702489985928,92.17355615478581,2.0
2021_Sep_01_SR-3501_SN19387Q4__00303.sed,59.56997362516025,44.239694682926384,39.049438002321764,116.76235156971336,4.0
2021_Aug_30_SR-3501_SN19387Q4__00340.sed,56.10168690733951,41.146561141698726,36.39360443328536,107.20790219134173,1.0
2021_Sep_01_SR-3501_SN19387Q4__00465.sed,58.62339926896294,43.3445119772784,38.243169252242836,113.995766973276,5.0
2021_Aug_31_SR-3501_SN19387Q4__00616.sed,58.164792100153505,43.167436582216254,38.1033499844694,113.56874712277751,3.0
2021_Sep_01_SR-3501_SN19387Q4__01035.sed,50.95257803014937,37.377926763792416,33.306778562570926,95.48200625044161,6.0
2021_Aug_31_SR-3501_SN19387Q4__00170.sed,49.51932274899235,37.009432089398764,33.136340099193035,95.55578695559424,2.0
2021_Sep_01_SR-3501_SN19387Q4__01021.sed,48.29124139543539,35.64465100300667,31.768943547894935,90.34809044989275,6.0
2021_Aug_31_SR-3501_SN19387Q4__00164.sed,48.7108507435637,36.44073816735933,32.65235617810104,94.17693286053745,2.0
2021_Sep_01_SR-3501_SN19387Q4__00459.sed,58.47104789429949,43.23687107075742,38.13790318045977,113.65510136342132,5.0
2021_Aug_31_SR-3501_SN19387Q4__00602.sed,57.85454449146023,42.94668998868967,37.907506531491585,113.05402275848297,3.0
2021_Sep_01_SR-3501_SN19387Q4__00498.sed,55.096186170525925,40.70779112153297,35.87185622206516,107.40665038829364,5.0
2021_Aug_31_SR-3501_SN19387Q4__00199.sed,53.94605788270616,39.90966777989472,35.6188881771945,103.3815341061244,2.0
2021_Sep_01_SR-3501_SN19387Q4__00329.sed,59.63410226039754,44.27126731333301,39.07835242501447,116.83469307162541,4.0
2021_Sep_01_SR-3501_SN19387Q4__01037.sed,52.11394950916655,38.16372914493212,33.997742417950754,97.93344963087358,6.0
2021_Aug_31_SR-3501_SN19387Q4__00172.sed,50.215877647651794,37.4858587382138,33.54409100539557,96.71001569145173,2.0
2021_Aug_31_SR-3501_SN19387Q4__00614.sed,58.07300859264436,43.10494621725868,38.04845921833041,113.42467425455177,3.0
2021_Aug_31_SR-3501_SN19387Q4__00600.sed,57.772945249375496,42.88684620972266,37.853998625084074,112.9249556972656,3.0
2021_Sep_01_SR-3501_SN19387Q4__01023.sed,48.25689424034008,35.615623975976476,31.742130773561883,90.25886683620939,6.0
2021_Aug_31_SR-3501_SN19387Q4__00166.sed,49.526579249361035,37.01578322354323,33.142629926770184,95.57603198563336,2.0
2021_Sep_01_SR-3501_SN19387Q4__00315.sed,59.586695649210455,44.24878061020965,39.057157660280865,116.77710965018619,4.0
2021_Aug_31_SR-3501_SN19387Q4__00628.sed,58.36353358218548,43.30347760063113,38.226730904850506,113.91290903696606,3.0
2021_Sep_01_SR-3501_SN19387Q4__00473.sed,58.86903681889214,43.52482918733574,38.42046516005942,114.58060603639666,5.0
2021_Sep_01_SR-3501_SN19387Q4__00467.sed,58.76003146787952,43.44420189277328,38.34104216376569,114.31848289812653,5.0
2021_Aug_30_SR-3501_SN19387Q4__00342.sed,56.61702783722427,41.537973194758784,36.75242283036822,108.47160213289257,1.0
2021_Sep_01_SR-3501_SN19387Q4__00301.sed,59.568844455335324,44.23885663121509,39.04835848186818,116.7602677599724,4.0
2021_Sep_01_SR-3501_SN19387Q4__00856.sed,49.945737915438826,36.3615846395011,31.399466920697183,93.18279396614236,6.0
2021_Sep_01_SR-3501_SN19387Q4__00842.sed,47.06418343208799,33.97693718315833,29.01106640736925,86.6675731718135,6.0
2021_Aug_30_SR-3501_SN19387Q4__00197.sed,55.77012629510844,40.927293349484884,36.020122295610335,106.41636589911346,1.0
2021_Aug_30_SR-3501_SN19387Q4__00183.sed,53.3473833923767,39.1935472514031,34.354514209421296,101.12389278857837,1.0
2021_Aug_30_SR-3501_SN19387Q4__00168.sed,51.809586963510064,38.1062858468043,33.32325825509312,98.08983975452568,1.0
2021_Sep_01_SR-3501_SN19387Q4__00895.sed,53.066017305214174,38.75316891025353,33.764174679556476,99.77170893851448,6.0
2021_Aug_31_SR-3501_SN19387Q4__00416.sed,59.71813480306305,44.33327535371392,39.14451432199188,117.05554970400173,0.0
2021_Aug_31_SR-3501_SN19387Q4__00370.sed,59.66552537604224,44.29835927123199,39.11572391189917,117.00772840354446,0.0
2021_Aug_31_SR-3501_SN19387Q4__00364.sed,59.6534252576255,44.288281735402116,39.10702989556786,116.9916589977125,0.0
2021_Sep_01_SR-3501_SN19387Q4__00659.sed,57.51080401938082,42.576099824470674,37.5038586518822,111.7390039104169,5.0
2021_Sep_01_SR-3501_SN19387Q4__00881.sed,52.687004047850465,38.49075299360439,33.50843350292645,99.03788508710876,6.0
2021_Aug_31_SR-3501_SN19387Q4__00402.sed,59.69894482289327,44.32283193290212,39.13613839959237,117.03595302544984,0.0
2021_Sep_01_SR-3501_SN19387Q4__00671.sed,58.24635861928611,43.078806135111506,37.981192680523804,113.16197359029476,5.0
2021_Aug_30_SR-3501_SN19387Q4__00154.sed,49.41451445296458,36.27413525935725,31.563381355439155,93.05304770863916,1.0
2021_Sep_01_SR-3501_SN19387Q4__00117.sed,59.68066959911369,44.28301111435242,39.09324368754257,116.89536320644393,4.0
2021_Sep_01_SR-3501_SN19387Q4__00103.sed,59.667895022117264,44.28532810627612,39.095683883973315,116.89917175699193,4.0
2021_Aug_30_SR-3501_SN19387Q4__00140.sed,46.45793562080706,33.93607634617494,29.30605268586527,86.63147495316915,1.0
2021_Sep_01_SR-3501_SN19387Q4__00665.sed,57.763332534155055,42.74839568510005,37.664708652434115,112.20003830011242,5.0
2021_Sep_01_SR-3501_SN19387Q4__00922.sed,56.30659081203859,41.07979209743045,36.11238020773442,107.02555701216457,6.0
2021_Sep_01_SR-3501_SN19387Q4__00088.sed,59.65130171588275,44.282286641737535,39.09478711495616,116.90276930335611,4.0
2021_Sep_01_SR-3501_SN19387Q4__00936.sed,58.187014416899444,42.66732946992495,37.70985344584644,112.17882811448987,6.0
2021_Aug_31_SR-3501_SN19387Q4__00589.sed,57.554797853095586,42.71853275558159,37.70247247832279,112.55344215303025,3.0
