Sample,red,green,blue,black,Material
aug_3.0_1f5d82c7,58.335915909155176,42.43312358261784,38.42684407559851,113.36278837942127,3.0
2021_Aug_30_SR-3501_SN19387Q4__00105.sed,59.45819362810488,42.563872308222685,38.842293243999976,112.01345703209904,1.0
4119,58.30940771536389,42.27360490166747,38.2652166973979,112.25312541446002,7.0
1044,58.15367279540198,42.60266343793306,37.88864592402168,111.0032473822422,2.0
1204,55.850548242731634,40.55229099594197,36.00919052349785,106.21299655893291,7.0
948,59.0938260951032,43.01830978308536,38.83214103975693,114.29601095813122,9.0
aug_4.0_7ba7d72e,59.01720728835142,42.96669488371479,38.94570345125228,113.3106006013656,4.0
aug_5.0_3078c5b4,31.14394750229636,22.80773833055772,20.73912359811824,60.45825536570418,5.0
1405,58.00055611221015,42.708868867437886,38.02580721034997,111.55173213429708,7.0
3064,58.47170015072689,42.21584140701668,38.43020626834564,113.08978565032623,9.0
aug_0.0_848e238d,58.92239804263046,42.61952802827206,38.25325793373456,113.35885885395328,0.0
aug_6.0_996b1db7,58.666429541257216,41.7731704273575,37.5407277882366,109.6218792699697,6.0
2021_Sep_01_SR-3501_SN19387Q4__00451.sed,57.82806844341089,42.40435377026984,38.26069504511083,110.25866200310878,5.0
aug_4.0_96db3fc6,58.87826255066497,43.027045398552055,38.387227456207626,112.23333301845832,4.0
55,27.60239914406266,20.42168219981489,19.41590302947001,56.24591562776742,7.0
5248,57.48257423721777,42.09126573655511,37.38482858847338,109.23873150775754,2.0
2021_Aug_30_SR-3501_SN19387Q4__00094.sed,58.93364204593985,42.97962094236687,38.410836558944254,111.66499521924978,1.0
aug_1.0_36e3e708,56.79389282419472,40.57357325011961,36.48669105717292,106.98081633584512,1.0
aug_5.0_84be186a,59.59309159368576,43.21584356446859,38.676772999358136,113.34436426403944,5.0
4406,58.10425514538453,41.64814670265783,37.79972115041147,110.3260630647446,2.0
3594,55.27562167203995,40.03264402817392,36.402359008630285,106.2495905957361,8.0
2021_Aug_30_SR-3501_SN19387Q4__00189.sed,54.15127197791679,38.89545159816624,35.15777543838941,101.95948470317452,1.0
aug_3.0_3c6fd12f,58.24326574907012,42.13396513086949,38.1962382710571,110.42962091164914,3.0
1026,53.24841273702469,39.188018821592365,35.31343654439543,102.69076331822606,2.0
2929,56.75317564867465,41.57567089417736,37.95963409536864,110.98156845942437,2.0
2021_Sep_01_SR-3501_SN19387Q4__00165.sed,59.79670351963854,43.25301144888654,38.90315068703634,115.55864842957207,4.0
2021_Aug_31_SR-3501_SN19387Q4__00132.sed,40.585753787375495,29.954996434063304,27.83418704883755,77.57929735801655,2.0
4764,59.326371929413135,42.9288743723879,38.83259559244033,114.4890561279377,9.0
2021_Aug_30_SR-3501_SN19387Q4__00291.sed,48.74069594708289,35.03471362416603,31.66384538963957,90.25092945927436,1.0
2021_Aug_31_SR-3501_SN19387Q4__00536.sed,59.07402992339729,42.21723834900869,38.25586318480886,111.36316207672937,3.0
aug_6.0_20f5c445,45.02950830171872,32.806157261982705,29.716307239517587,82.62664655248284,6.0
1962,57.453665130648005,41.30927580502817,37.74379966186058,109.52742313236531,7.0
2021_Aug_31_SR-3501_SN19387Q4__00502.sed,57.35868178787986,41.98923023952482,38.10395695673508,110.23526663586566,3.0
2021_Sep_01_SR-3501_SN19387Q4__00604.sed,55.74099006642288,40.01685847452304,36.09189623693003,107.0910511404618,5.0
aug_5.0_de12c897,56.6932997219405,41.12964760196774,37.02685683943171,109.53424533676532,5.0
aug_5.0_74a0faf9,56.8228749848928,40.79952431918677,36.85506106349649,106.6983892090924,5.0
597,53.83142386637167,39.61745050615306,35.91066465732803,105.99562625231452,9.0
2021_Sep_01_SR-3501_SN19387Q4__00309.sed,59.08035923192453,43.09399390795569,39.27858040077626,114.55403538242484,4.0
2021_Sep_01_SR-3501_SN19387Q4__00971.sed,37.36910819128574,27.128329412615937,25.246228633413843,69.10614692147189,6.0
2021_Aug_30_SR-3501_SN19387Q4__00019.sed,56.20832979540915,40.583507205205656,36.711761089281794,106.6685743534898,1.0
aug_3.0_3f418b29,58.43889390813659,43.024717473408415,38.53353029412565,112.06390524813878,3.0
aug_5.0_1fd47390,19.207456913273667,14.649159456808912,14.40746690049049,40.96434502669267,5.0
4231,57.98062031569257,42.71756690120552,38.16894050340394,111.93858015510487,7.0
2408,47.612606842099694,34.43164461810392,31.239703227056097,90.46220187344014,2.0
2298,58.91348835586913,42.16195752700627,38.53822351574085,111.88795049924944,7.0
aug_5.0_f6dba86f,55.21177801807582,39.54764364477184,36.0200788926268,106.1763383802739,5.0
1031,57.77931255091012,41.83216002105713,37.40055568144757,110.34187065035776,2.0
2021_Sep_01_SR-3501_SN19387Q4__00105.sed,59.37570634085796,43.75369493817156,39.19763783101168,113.7486126465344,4.0
aug_3.0_6d2472ea,59.75281654856474,43.19083185851533,38.77988270168144,113.4975729223028,3.0
5091,56.598692326508726,41.03333462524633,37.18168619942085,109.47516692951824,9.0
4299,59.367769857914965,43.331615201380416,38.83703326723189,113.08624997937588,7.0
aug_4.0_d46e4491,58.94406149522211,42.99285460044268,38.99475937570799,113.88256238671866,4.0
835,38.967384543658895,29.02032128063122,27.24642937804544,80.55348351114009,8.0
3169,55.64575929467837,40.92310467790886,36.53846023289759,107.43816074391408,2.0
3049,59.81017612350768,43.5094994907259,39.04921002925556,115.08980692034864,9.0
3504,59.053067964595954,43.11397526928819,38.79670705666515,112.70285921738034,7.0
aug_4.0_8fe7af81,59.60333380646499,43.61937798035993,39.26554018840727,114.79115983390548,4.0
1336,46.47558863211813,33.3675129015857,31.14655552687076,88.68941171793234,8.0
2021_Aug_31_SR-3501_SN19387Q4__00697.sed,56.76754942295767,41.188777952715895,37.73103598112286,110.06152828162996,3.0
3568,55.27818697794794,39.43130477280175,35.85721573103073,104.15919339222032,7.0
aug_3.0_c190f60e,57.23476331622372,41.45997027426045,37.72657032812394,109.69428690698348,3.0
2191,57.52160609883965,42.26986547005676,38.24687160986001,111.39171729361414,2.0
4916,56.09568719887474,41.21442800536985,37.04596260611419,107.54934402307596,2.0
aug_5.0_e4a3b066,54.63531848369678,39.71636762280669,36.030207678360775,105.41158929229331,5.0
2021_Sep_01_SR-3501_SN19387Q4__00304.sed,59.12612045704284,43.204919537374,39.313729798492446,115.56210881617037,4.0
2021_Aug_31_SR-3501_SN19387Q4__00731.sed,57.81234815396445,41.96891992106808,37.62960619629534,110.5866549135874,3.0
aug_5.0_e3e6dbf2,58.0408156675848,41.896130441704926,37.998554564668616,109.31175126311214,5.0
2884,54.35352883871387,39.83466713501584,36.185497106273885,105.38974708881194,7.0
973,57.5019485335157,41.87760928583677,38.10245348523697,111.35693304095165,7.0
aug_5.0_1682a9bf,55.18602769887119,40.15153571716337,35.95301349991968,105.60938160027868,5.0
aug_6.0_2e3d28f1,52.81010400054949,37.797560349801074,34.16570134619042,98.7044572092436,6.0
aug_1.0_4459e77a,54.75188091579781,40.0148852952577,36.170910413414205,103.07675815395572,1.0
aug_5.0_99caf8e0,56.930460373565765,41.69658997520537,37.48604060352851,108.79921234279948,5.0
aug_1.0_d9bd1a58,35.34307072342072,25.604058849379577,22.573428992698027,64.16806245141412,1.0
3797,58.8894988668702,43.19310641616336,38.8319645015125,114.6302630502085,9.0
2021_Sep_01_SR-3501_SN19387Q4__01023.sed,48.33122238472924,35.10292561177029,31.99909182183188,88.85025439584402,6.0
aug_0.0_fb664e01,59.98337315514357,43.0684843040536,39.06292373672913,115.12941736219425,0.0
2021_Aug_31_SR-3501_SN19387Q4__00734.sed,57.96503258550258,41.623745428646586,38.1522405901279,111.05803225001203,3.0
aug_4.0_b2fb0d5b,58.9897440820462,43.21674773539899,39.1390035118129,115.54535244891426,4.0
aug_5.0_b14414eb,55.84665419737726,40.10222853842479,36.53898742540339,106.82249041156412,5.0
4914,55.90076719926544,41.28555351492699,37.27317815719354,107.65381213509582,2.0
aug_6.0_59438b98,57.107450132112206,40.94128462869341,36.47200935551537,105.37231119306507,6.0
5239,50.94951355151538,36.67509641656802,33.21303227384398,97.07599565032348,2.0
1468,56.682657280014254,41.69911861963578,38.04384743116498,110.50015670199416,2.0
2100,53.46703624856578,38.74802500605329,35.779125517711726,102.2613743031806,8.0
2021_Aug_30_SR-3501_SN19387Q4__00209.sed,56.85356339163072,40.40606908284516,36.67621366459345,106.64862794365833,1.0
2021_Aug_31_SR-3501_SN19387Q4__00607.sed,57.8368621601354,41.83549474698221,38.36962693053083,110.91270668158296,3.0
aug_1.0_dd6b3096,38.51292808360234,27.294343632645543,24.323685545915467,68.47128892135675,1.0
5308,58.08449404000048,42.3014924628241,38.33532989673015,111.15157484947028,7.0
4392,59.410877282166496,42.82542082727408,38.7136539412594,113.96715071315046,9.0
2457,58.978593572007526,43.61674548603876,39.069650116093214,115.0850580553676,9.0
aug_0.0_bfd2caa7,59.21514128446644,43.47019138460621,38.93023136081622,114.6450517168401,0.0
4430,51.156040260714825,37.10876645843328,33.34119108367324,97.58878879633356,2.0
2021_Sep_01_SR-3501_SN19387Q4__00960.sed,31.889856205766375,23.08637271141532,21.57508978166817,57.63604871147222,6.0
1390,52.27225820892835,38.22264296092267,34.99348515926924,102.72630808609,7.0
3458,59.91839483105196,43.569543817116994,38.87726913150261,115.14751828154849,9.0
2021_Sep_01_SR-3501_SN19387Q4__00769.sed,58.7444144395354,42.60841887102216,37.89590702982796,110.91141581699333,6.0
2021_Sep_01_SR-3501_SN19387Q4__01046.sed,53.71143107935663,38.398599794934526,35.31946680203481,99.7628427987094,6.0
2021_Aug_30_SR-3501_SN19387Q4__00136.sed,46.22709137274671,33.24400176227743,29.243677126550484,85.09640701089675,1.0
3537,55.92945345308685,40.94758470153982,37.03247789772789,107.59886559943553,9.0
4643,55.91713371290305,40.398045810901,36.24474467585122,106.75135375402148,2.0
aug_0.0_6b48e3a6,59.87529184600035,43.30718029584872,38.98812261972808,114.43623367961166,0.0
2021_Aug_30_SR-3501_SN19387Q4__00301.sed,49.448970748249536,35.63158222229674,32.21824308845288,91.516752843778,1.0
2021_Sep_01_SR-3501_SN19387Q4__00082.sed,59.10799656446293,42.98111626401481,39.30131958597436,114.34888652223746,4.0
aug_4.0_22715109,58.59264159592547,42.91858253175997,38.641410052992285,112.36292246839072,4.0
3520,59.29689336560312,43.00009991465372,39.24484556256906,114.9895042642549,9.0
aug_5.0_d48266ad,57.03358862232132,41.19234501501951,37.21852389720748,107.82934848465592,5.0
1128,59.4611814719573,43.16244418031313,39.4501844436662,115.01031585904391,9.0
aug_0.0_e1b5ebf1,60.19639238151469,43.13719249698346,39.02625171953219,114.13936950612154,0.0
aug_9.0_90c3e094,58.92153768990838,43.220335178100335,39.296619244114,114.86779222214491,9.0
2021_Aug_31_SR-3501_SN19387Q4__00462.sed,56.47684602034417,40.86367068546616,37.012945444261135,109.7265934521925,3.0
2021_Sep_01_SR-3501_SN19387Q4__00743.sed,58.69587768934338,41.69023808633256,37.60809689443475,110.98724860847632,6.0
914,55.93174101756597,40.85162698448082,36.38031244018505,106.67071795243407,2.0
aug_4.0_e994ddc5,59.798749215605454,43.58969697663733,38.9938400650276,115.00192793110628,4.0
2872,57.70181213551789,42.19862825439757,38.31603581902611,111.77638453909812,7.0
aug_0.0_46314807,58.91433003180502,42.84010922019435,38.49311806295283,111.90284432458596,0.0
aug_3.0_1277f7b3,58.18836632798913,42.0282517322952,38.52605174988933,110.95541935139126,3.0
aug_3.0_f8cc5c5f,59.34046812335821,43.026203368936535,38.93788894961636,114.41872473011004,3.0
2021_Aug_31_SR-3501_SN19387Q4__00202.sed,54.99647873780523,39.18106696045528,35.78539569113674,102.2877262647762,2.0
2062,49.974616777445135,36.21480495035094,33.16345998953998,95.96596876570312,8.0
2021_Sep_01_SR-3501_SN19387Q4__00037.sed,60.121578548852085,43.707734850917696,38.95290367589993,115.19862546207683,4.0
2025,58.32912675273273,41.71492793417083,37.918606257761326,111.02752847946562,7.0
2932,56.938227300183215,41.44458391075925,38.005587672691206,110.89697703999435,2.0
aug_4.0_9e8dba27,59.629043289789166,42.86606000476455,39.07843078169896,114.5132153890974,4.0
5129,58.64010281004541,42.66135255369807,39.03306340265349,113.55032067196429,9.0
307,38.99710327580046,27.96855245644384,24.596510612635385,73.51177518472579,2.0
aug_4.0_31bdadb6,59.884478924583306,43.42255411983379,39.56830159177077,114.60771988159328,4.0
1329,35.22143571392243,25.81445659623303,24.820551255051505,71.81094464779895,8.0
aug_0.0_c60a4563,59.61545918317479,43.220949874590346,38.9003968439971,113.85907297098174,0.0
1527,59.44520627269928,43.501804522299935,39.09414096859863,113.89279216725176,9.0
aug_1.0_0751da65,35.78886455892339,25.48073037142373,22.4253116250731,65.09699827844737,1.0
aug_3.0_0fc3fcad,58.622348090318496,42.69434144707999,38.203482134503176,110.70653555903505,3.0
2021_Sep_01_SR-3501_SN19387Q4__00985.sed,40.57184238417898,29.98674673155451,27.08339555160895,75.54171999896188,6.0
2021_Sep_01_SR-3501_SN19387Q4__00394.sed,56.24645246778113,40.96792618862016,36.85182092992552,107.27842755492838,5.0
aug_4.0_845b2c24,59.71299782035618,43.12449652621574,39.10901510537688,114.66403704526344,4.0
1925,43.24037916826016,30.905447302043044,27.8682045117883,80.56677300348606,2.0
2411,55.39036731269674,40.09995844082341,35.89942948204373,106.31474096887172,9.0
aug_4.0_0754e558,59.45242981794189,43.18259519864806,39.052330371898485,113.90583086820833,4.0
2021_Aug_30_SR-3501_SN19387Q4__00018.sed,56.05221161122616,40.624123653563615,36.38424611325189,106.93581646104349,1.0
2021_Aug_31_SR-3501_SN19387Q4__00206.sed,55.48763300993074,40.04218231982738,36.32015557954891,104.05334873536552,2.0
aug_3.0_b4889104,58.08310950192518,42.70286980619591,37.955456010117146,111.78708187245182,3.0
2232,59.724769718287455,43.32375005049137,39.29183186521136,114.1575827502557,9.0
aug_0.0_2908bf5b,59.895553979414,43.357282605466,39.36165475814609,115.71197461593562,0.0
2021_Aug_30_SR-3501_SN19387Q4__00157.sed,50.06773218666373,36.37643681856798,32.10600104812622,93.5162039439072,1.0
2083,48.19431055354447,35.4509114053839,33.17102581218592,95.52287056314512,8.0
2021_Aug_31_SR-3501_SN19387Q4__00053.sed,47.745838601332046,35.290687280975376,32.32340154942749,90.02062166582274,2.0
2021_Sep_01_SR-3501_SN19387Q4__00236.sed,59.03941278305099,43.53380116645805,39.080571983978864,115.32409036749866,4.0
2021_Sep_01_SR-3501_SN19387Q4__01020.sed,47.30463463594416,33.78998231531999,30.962732080275988,86.06547588965256,6.0
1282,59.54287288094497,43.01903674278779,38.65415378737734,113.37034901867464,9.0
aug_6.0_850c0629,53.31876320463744,38.18036069742611,35.084709655991105,99.47400689672747,6.0
4379,59.52575292760595,42.81687994707797,39.02807507337484,113.62543099174415,9.0
2021_Aug_31_SR-3501_SN19387Q4__00205.sed,54.62221793699086,39.67675161679334,35.72817237402971,102.77459242604624,2.0
2021_Aug_31_SR-3501_SN19387Q4__00509.sed,57.49212734212432,42.40315752314704,38.17821119597657,110.37457345277453,3.0
2021_Sep_01_SR-3501_SN19387Q4__00164.sed,59.19037576594358,43.61980176564792,39.02873777142197,115.34093747887776,4.0
aug_4.0_68214740,53.034641997194285,38.16822811224379,34.687825340233985,101.44379201641962,4.0
3474,59.041705083329205,43.53275596953304,38.74786048330456,114.41020365641924,9.0
2021_Sep_01_SR-3501_SN19387Q4__00426.sed,57.77273494669551,41.91050402015161,37.93832152912413,110.35656096576476,5.0
aug_0.0_03c464db,59.83773752553515,43.65024849920686,38.93449085943564,114.8272660105142,0.0
290,14.580828723253592,10.50603851886026,9.272221793915408,26.98825905013489,2.0
1320,57.65926494142977,42.39137708096352,38.13561152288492,111.06384421123202,2.0
aug_0.0_c204f725,60.03106340880963,43.33246161064925,39.027331857205695,113.99618543626956,0.0
1889,31.80836517991844,22.80556915829599,19.82087416967745,57.77324558171509,8.0
1186,58.26078563926552,42.74399933880848,38.42831740207587,111.47667924240118,7.0
853,46.550872436031824,33.26564787596485,29.6529415032128,86.23053370388043,8.0
2021_Sep_01_SR-3501_SN19387Q4__00616.sed,56.00717633373954,40.74284746403437,36.90571557652368,106.76822856261523,5.0
3469,58.99027355646413,43.47642531006805,39.26102903783148,115.23301820455968,9.0
2051,34.99687823619156,25.34384931583008,23.623604231725796,69.59821625365254,8.0
2021_Aug_31_SR-3501_SN19387Q4__00248.sed,39.850886829519936,29.28275667411904,27.192670981032677,76.57018904596895,2.0
5180,46.39493905601805,33.78499543962826,30.18701547891539,88.27414922460204,2.0
772,38.81736450995035,28.727292008345824,27.21937642684597,82.24644356254869,8.0
351,36.76144346461342,26.73800310586038,25.59278337957375,72.37415698920694,2.0
aug_0.0_4e6d9018,59.16980860018472,43.22362943111351,39.02568748539292,114.4553076538458,0.0
583,47.273078545950725,33.650305251796645,30.239391167896105,88.86820178989078,7.0
aug_4.0_fde97569,59.45500951271174,43.67971700688288,38.94508436292229,113.70396901090837,4.0
aug_1.0_564f4170,60.0511600235601,43.3661780266185,38.83766932852661,113.935004658703,1.0
4451,57.8495511668341,42.11307856571379,38.40333638665504,111.05186507365976,2.0
1316,58.02876008029499,41.832629643768605,37.84959302838567,111.63270111086052,2.0
665,44.8973843138953,32.87287429884916,30.34889216566484,89.27346784486237,2.0
1195,58.60388108286168,42.819039484819314,38.63595129966146,112.07154783646494,7.0
2021_Sep_01_SR-3501_SN19387Q4__00315.sed,60.00201402394092,43.39490931943442,39.197965033307,113.4943625238014,4.0
aug_4.0_7734d11a,59.99452246939092,43.11195730620037,39.2345131723857,114.93234800811707,4.0
1025,50.49730550842512,36.49417756214356,33.22513161882599,97.20523015757098,2.0
aug_5.0_b403f553,54.76648469918104,39.89586173984693,36.048277870423874,105.45177629590611,5.0
aug_1.0_19bfbe0e,53.20678281431886,38.47394556903785,34.45853124332756,98.6554129549914,1.0
2021_Aug_30_SR-3501_SN19387Q4__00053.sed,58.10121512168394,41.26692251766323,37.095593753569965,109.24288416293332,1.0
2044,54.32721149086518,39.11700395438237,36.13841375082536,104.730970311515,7.0
485,52.19178183470415,38.19584833059664,34.71437278494605,102.49537497982104,9.0
aug_6.0_0453c5d5,54.3789043669497,38.76401876864989,34.28891474925438,98.8802757859381,6.0
2021_Aug_31_SR-3501_SN19387Q4__00781.sed,58.00899960081259,42.74036165235027,38.55991396071063,112.15971368909784,3.0
aug_0.0_788c840d,60.255064836687765,43.25618868645468,39.55692801640954,114.19927638088282,0.0
2021_Aug_30_SR-3501_SN19387Q4__00024.sed,56.198557898296784,40.80700908044695,36.11573929262731,107.22190575536231,1.0
2021_Aug_31_SR-3501_SN19387Q4__00143.sed,44.36037695621353,32.591627272060194,30.109559575413712,84.1747206443612,2.0
4400,56.22487268094615,40.77292427660997,36.68347060915551,108.47313397438604,9.0
aug_4.0_86bd7273,59.22092627918544,42.45366855189635,38.90826148483361,113.88749009505128,4.0
aug_4.0_9de21672,59.9289850099992,43.50828626872331,38.83254692248424,115.01722047715197,4.0
2021_Sep_01_SR-3501_SN19387Q4__00716.sed,52.69181753674077,37.69465520640055,33.23021127000448,99.09213102735389,6.0
aug_1.0_51d1d3b1,58.329793894799565,42.65673179534493,38.12501555465028,111.28662292566536,1.0
aug_0.0_5e5c14b7,59.71219236304022,43.27338261015788,39.562895638130655,114.53851032950506,0.0
4702,48.87988857408703,35.03991100771354,31.322597440734626,91.56617272950196,8.0
3208,57.84052281370027,42.46985408118053,37.60031894620993,111.5023699567011,7.0
aug_5.0_80882366,58.39214378511082,42.319513542203886,38.52520850719877,111.73071041741704,5.0
aug_6.0_a381ee8d,46.810403833823074,34.18786684540058,30.985384167678724,85.89613704235532,6.0
4419,58.10463499853087,42.13517854229199,37.77111826720704,110.81666602182844,2.0
aug_4.0_97347e08,59.17468783979229,43.49826444843554,39.14262352241124,114.28731684352584,4.0
aug_0.0_dc5f5a93,58.05584710615196,42.50870593744981,38.111421796789,113.67360473547367,0.0
aug_1.0_b5c546b4,46.77103876784536,34.19385603297489,30.3222121289314,85.83659949716412,1.0
aug_6.0_0df76da0,58.36369968319045,42.011890412006416,37.42101921491548,109.90272042014612,6.0
2021_Aug_31_SR-3501_SN19387Q4__00792.sed,58.925736309431855,42.380412522927024,38.50397526247946,112.47744040251013,3.0
aug_5.0_f232542f,55.93530539487325,40.54176021211519,37.145290919603454,107.6933302387298,5.0
1832,58.66343397684205,42.92130482567432,38.348747524187445,113.19409757518196,9.0
2021_Aug_31_SR-3501_SN19387Q4__00299.sed,50.83681080713528,37.19848734337676,34.142594143356504,95.80104352559071,2.0
2021_Aug_30_SR-3501_SN19387Q4__00059.sed,58.27141365428484,42.0210873070875,37.600366711780055,109.56767642122432,1.0
2284,58.79047431532584,42.20734720251026,38.36092448137488,112.3457992179608,9.0
3534,59.487867811250695,43.317089646023305,39.47186294881956,115.1781952244989,9.0
aug_3.0_94122feb,57.76438878500447,42.26698330336683,37.76296613990782,111.7393459326307,3.0
2021_Sep_01_SR-3501_SN19387Q4__00252.sed,59.61596414020836,43.20233448041109,39.06905785972586,115.5893299549196,4.0
aug_1.0_f1bf4f88,53.76635912486319,39.00662753926783,35.13851798641876,101.16650991754712,1.0
3582,53.23566586136221,38.40408015157728,34.705816391669586,101.02666853905627,8.0
2021_Aug_31_SR-3501_SN19387Q4__00429.sed,59.55021694826564,43.33077466574817,39.48947292037504,115.94055854646795,0.0
4797,58.021784937395125,41.9873754096324,38.02645595752419,111.34587045190888,7.0
2950,34.00510342915355,24.647754645805197,23.014439231101026,67.10202219864718,8.0
1270,56.21250176562707,40.41736113506357,36.80493841475106,107.48923880564188,9.0
aug_4.0_45e88b5c,58.578250305272256,42.44809077855159,38.87005185822194,112.8156292086158,4.0
2021_Aug_31_SR-3501_SN19387Q4__00016.sed,43.32475041063413,31.842638332617227,29.551348329549235,83.7847926620756,2.0
aug_3.0_f69f4634,58.25281886722049,42.31486530566414,37.8613094371338,111.52401318106806,3.0
2021_Sep_01_SR-3501_SN19387Q4__00633.sed,56.57681083772668,40.930043497677374,36.70789524302846,108.42553800574623,5.0
aug_4.0_6240b3f6,59.08534230110021,43.411956907609536,39.21306506199552,114.04568205785183,4.0
aug_1.0_95b61ea9,53.088775278537724,38.36616837482702,34.52899223410903,98.73644006287071,1.0
aug_0.0_6e7b5498,60.04958999063987,43.31722638466794,39.24415018135829,115.98903492144406,0.0
3799,59.60902248993719,43.810746133933975,39.16992606687644,114.35113183606369,9.0
2021_Sep_01_SR-3501_SN19387Q4__00873.sed,51.83327993406714,37.46133879418333,32.72645037821711,95.33714193877574,6.0
aug_1.0_3a3a7a89,52.88687833118797,38.05438723237288,34.24511005323868,98.10260255272206,1.0
2021_Aug_30_SR-3501_SN19387Q4__00342.sed,56.35126065516719,41.02117047300609,36.62735833841681,106.41130288639094,1.0
2021_Aug_31_SR-3501_SN19387Q4__00701.sed,56.932771290565,41.49267411111912,37.118605726229454,109.89410709004729,3.0
1017,46.39718486752071,33.43346010449817,30.289474471774216,88.36575751673357,8.0
2021_Aug_31_SR-3501_SN19387Q4__00023.sed,44.274090675045535,32.43678941542363,29.77460040349238,84.72133133452388,2.0
2021_Aug_30_SR-3501_SN19387Q4__00132.sed,44.90509927857528,32.49321895700618,28.27522369578592,82.23697273937242,1.0
aug_0.0_000c1417,59.209211171950855,43.635393818482605,39.46521848987369,115.50573390254442,0.0
2021_Aug_31_SR-3501_SN19387Q4__00269.sed,46.69907138347937,34.23504729610371,31.05257983360315,87.87816072235037,2.0
1959,57.16843375262701,41.28964767616439,37.12971492169367,108.09939778549833,7.0
3159,57.70957372838725,42.0642928630207,37.30382440183335,109.73121315045152,9.0
2021_Aug_30_SR-3501_SN19387Q4__00265.sed,40.96856930868076,29.34783727368571,26.210204047751663,73.08798001203458,1.0
5374,58.94875508193331,42.534918090397085,38.3372816493204,112.74593102865394,7.0
3744,47.41024764896596,33.7558379061484,30.625314455472136,87.06868489525635,8.0
aug_6.0_b55b0f11,58.72226026115002,42.26138497420328,37.93955510588302,111.71350639714092,6.0
aug_3.0_3a0f6630,58.553953936593736,42.39636523587136,38.134413179162856,113.108479362922,3.0
aug_3.0_1bf73069,57.97314521854757,42.35176957145977,38.76453225379559,112.58770906157125,3.0
aug_5.0_cd463665,55.50441834068134,40.00313655886874,36.536131177571576,106.81519103257742,5.0
aug_1.0_3cb6369e,57.895493025928985,41.826591053578646,37.3271777176361,110.9277406844037,1.0
2021_Sep_01_SR-3501_SN19387Q4__00777.sed,58.27544598194031,42.36504741324326,37.761297943583095,110.441796716934,6.0
1964,56.83401855923063,41.25322019230093,37.69745409023681,109.74273919529074,7.0
aug_5.0_4c509079,55.81322090708149,39.88153214417435,35.97552412931822,106.43126645113377,5.0
4003,33.58988242870336,24.599654464528715,23.0411579438192,66.44798462281855,8.0
aug_1.0_ff056069,56.45506455724768,41.13864948029156,36.89415693909035,106.7104925399416,1.0
aug_4.0_3aa1bb7b,58.93508365052959,42.68862744099412,38.16443873839161,111.84479438242354,4.0
4174,53.78831801043925,39.000973596382224,35.0610670438883,102.04624626300222,8.0
2021_Aug_30_SR-3501_SN19387Q4__00258.sed,38.3547571609613,27.46483683477164,24.448894622644204,68.3250250152777,1.0
3018,59.81629275332898,43.537984998579205,39.08029995873282,115.3858004469084,9.0
2007,58.8983701394518,42.69763206798434,38.46540989483119,112.30810480923468,7.0
aug_6.0_d4c30402,59.184321373417134,43.12672449269358,39.035513892319344,114.58689667006502,6.0
aug_3.0_a4c1a5dd,58.22149519464091,42.31635646354791,37.65641050004559,110.0238866033744,3.0
2021_Aug_31_SR-3501_SN19387Q4__00387.sed,59.22484745371042,43.8236767830002,38.93292080699362,115.16076598486272,0.0
968,57.36236058110253,41.80247880968811,37.565901030373226,109.50025119040714,7.0
aug_7.0_e2b5e0b3,57.57649826106946,41.61617509858053,37.35882761552608,109.58788440692813,7.0
4454,58.02408231239206,42.61958583229995,38.3184836220336,112.29220305078408,2.0
aug_4.0_b1019d39,60.27054574078666,43.68539489906988,39.33850355604399,115.55685184282925,4.0
4827,57.99860347240201,42.05114364459588,37.68955400997717,111.48365251827404,7.0
4203,53.63222892294254,38.758499685465424,34.87295312474318,101.4574881977857,8.0
2021_Aug_31_SR-3501_SN19387Q4__00340.sed,57.99566409976467,41.88370774268262,37.91328544297452,108.97355493035684,2.0
4798,58.264485568043824,41.676395413139815,37.80585973010877,110.13475728542436,7.0
2021_Aug_31_SR-3501_SN19387Q4__00385.sed,59.93972613602095,43.27746657406223,39.60125797044738,114.78078560545949,0.0
2021_Aug_31_SR-3501_SN19387Q4__00732.sed,58.0447550267284,41.79927095625584,37.7074410256138,109.87100257750024,3.0
aug_3.0_bf454933,59.112280333299736,42.3441884610931,38.206660886914754,111.5783153335748,3.0
5316,58.66447683282411,42.878590041689726,38.37838044267976,112.24498886494789,7.0
aug_0.0_dfa46175,60.09615976728751,43.709495731667616,39.40601523976344,115.10631803424997,0.0
aug_6.0_8c4da173,52.04394233620266,37.43230855815759,33.83385561421846,97.08427816179632,6.0
2534,48.22253932925831,34.94038342522594,30.928404958506743,90.60015155832173,7.0
aug_3.0_7860ef36,57.89134185966907,41.93657196031364,37.34849960641557,111.082819705473,3.0
2466,55.2914692386253,40.35485998130424,36.69552395121752,107.24403159300748,9.0
4932,51.1748533876508,37.47381614663404,34.48762887011521,99.14473164221712,2.0
aug_1.0_abbadea0,57.61673760323244,41.54985228034219,37.46927271350602,108.42321949582548,1.0
2021_Sep_01_SR-3501_SN19387Q4__00981.sed,40.73756117781996,30.223380962127585,27.522104200807785,76.3166751149916,6.0
aug_0.0_e85331c9,58.03820608700602,42.92558183232655,38.29507472789629,112.97517229754722,0.0
aug_5.0_989f33b2,57.896969483388034,42.38676370905925,38.481864407837406,110.1421330022861,5.0
