Sample,red,green,blue,black,Material
559,48.815558861047506,35.440292278287075,31.673936565639895,93.63044425410843,7.0
560,49.466670733816855,35.217406649292435,31.521808271446936,93.40868296897663,7.0
561,48.70547619460665,35.37249742382776,31.37013318739247,92.45141922434674,7.0
562,48.71498740317855,34.48454425084548,31.35492647049098,91.58297070457802,7.0
563,42.46421191202157,30.6716702055608,27.824117261430242,81.85886472633248,2.0
564,42.45324195080815,29.610505296835154,26.995705797179234,79.52337420889315,2.0
565,42.09889578832329,30.32988271336199,27.405456657872868,80.3676169627513,2.0
566,43.00293457274318,30.06691325810809,26.95083916502998,79.47559971064659,2.0
567,40.962523596942056,29.80847694651615,27.042707273833358,79.4264250743316,2.0
568,53.026564813538634,38.59281816298299,35.45022748815514,105.37227435560767,9.0
569,53.180518487386,38.34085607167498,35.03501139838374,106.3745655436414,9.0
570,54.939140987453456,38.8634875380588,35.377915684746554,106.52294593049356,9.0
571,53.02709758113487,38.60993095429639,34.843390664573874,103.81345768272367,9.0
572,53.9348437332625,38.624920974003956,35.12966814447582,103.51568015610475,9.0
573,43.56744040746627,31.463889575345693,27.772000777029792,81.60123333079676,2.0
574,43.0013324931326,31.105848824825294,27.93482043839605,83.15346663532206,2.0
575,43.446901531923146,30.522989787402633,28.119031093199947,81.58192458786574,2.0
576,43.06207456260928,31.006685294849582,28.245988345618617,80.64050980574953,2.0
577,42.595581882904526,31.044732519749388,27.34886967523214,81.48030056096415,2.0
578,29.53837416955845,20.725706912784823,18.57841812965364,53.498765595842784,8.0
579,29.63266155068655,20.962670388181813,18.758952476958363,53.9896070192359,8.0
580,29.45198147584308,20.820402618364906,18.548875810855687,54.588845641459116,8.0
581,29.284591477322707,20.688322150839454,18.287536933059158,53.49196500185821,8.0
582,28.895150948307215,20.75707386771186,18.404570823608633,53.574419041426324,8.0
583,45.95858174552806,34.35279557717793,30.329284291452137,87.05439831832038,7.0
584,47.69249325835676,34.352282126881356,30.513120233633735,88.92279560236311,7.0
585,47.22063860152253,34.26206187825875,30.280295348212764,88.93328965337714,7.0
586,47.796790281464844,33.78630630836689,29.981992641014397,88.74701166192685,7.0
587,47.011682050631315,33.5768774080776,29.79640150287739,89.40503756331206,7.0
588,48.39951506857178,35.39109525763565,30.833586077100676,92.41503416348287,7.0
589,48.09452351507516,35.50163322592841,31.798532887317695,93.9427247386736,7.0
590,49.3186094164795,35.05639842559081,30.98117445016832,94.2767018064482,7.0
591,48.46416944079605,35.87890623283273,30.70969433228048,93.00904898709925,7.0
592,49.4394116630667,34.86150064046625,31.187975071858993,91.90022365720418,7.0
593,54.09406312930378,40.00473314452878,36.433989375306595,108.3935747769123,9.0
594,54.471118618285274,39.86949084135687,36.12108563555407,107.73511656296671,9.0
595,54.711714217526115,39.44735763697626,35.72577812338747,105.82880933659862,9.0
596,53.907141795603195,39.49778501938928,36.05354527785331,108.02584970081956,9.0
597,53.54351567837705,39.2473174196628,35.71255241994801,105.46419943500449,9.0
598,49.57281248113414,35.60010695254191,31.755861882062742,93.14693338288183,7.0
599,48.79815688537736,35.71080109118185,31.589008384149427,93.29041123318555,7.0
600,49.3862266810787,35.78764106703603,30.925848084052554,93.31409145592141,7.0
601,48.94740866261484,35.65501772674221,32.10022040480598,95.11329650888482,7.0
602,49.127931276965015,35.47514361235385,31.546307930009522,93.57506403679142,7.0
603,42.26951213768116,29.175214253491678,26.26280130414527,77.43588229358747,2.0
604,40.05748458824829,28.08510975167985,25.70309467772262,75.73791960313093,2.0
605,40.079130637858334,29.775745637734307,25.999854341411964,76.45167553399787,2.0
606,39.31799523259723,28.18145637539073,25.207455810105806,74.67896186974042,2.0
607,40.93788449920875,29.652051456596954,25.937521538218956,77.00167765203213,2.0
608,53.98346353892189,39.437813301469404,34.58728357409461,102.51610624242788,9.0
609,53.728186762385256,39.20464817064087,35.61372691697412,105.15416196259427,9.0
610,54.207620096873185,39.371806211933674,35.112581086153156,103.23764332646715,9.0
611,53.55534682228983,38.84881024072865,35.210971200258626,105.09515251007076,9.0
612,52.42767719056096,38.34540710941734,34.51006070021836,105.81769621620302,9.0
619,43.726185492292686,31.886029876396645,28.303583968757664,84.78374917665847,2.0
620,43.826921071005266,31.983094635505168,27.977721425587735,84.25550234631574,2.0
623,29.70724901259704,21.145227842810204,19.21023115576923,55.662193941027134,8.0
624,28.908669176205354,20.847419138513793,19.736446299070934,56.66714143342478,8.0
625,47.68664547727594,33.583847261388215,30.102294909052926,89.37353438087099,7.0
626,46.95555284087907,33.45043340762768,29.72391719458899,88.83554461668146,7.0
627,49.169013137576485,34.60743352484629,30.803696254138973,93.29747490026644,7.0
628,48.734166143158674,35.145808528497874,31.493082830045825,92.21513731771255,7.0
631,34.80975705175814,25.786534517027956,23.71269737865679,68.67883056617028,8.0
632,37.21012208167801,27.00731616926443,25.02361620143492,71.84123034044958,8.0
633,36.348644282678336,25.889344446546247,23.920334744394328,69.58230066283085,8.0
634,36.32142908794679,26.209279198573167,24.48457519826632,70.43300589210018,8.0
635,36.95983165789352,26.6219008876573,25.198946331388953,73.41521348384143,8.0
636,37.0207564231836,26.496343899907735,24.337509414101653,72.82631906845404,8.0
637,34.938479370533464,24.722705662845904,23.519302939920884,67.9799850566976,8.0
638,33.949603480167596,23.868488551767317,22.77422564460928,67.08699522708005,8.0
639,35.09618208744954,24.70196192428734,23.589510426159638,67.84710278111122,8.0
640,34.81179243560861,24.329052455618218,22.91473597963265,67.34452455440082,8.0
641,48.046009771900664,34.46711850121336,31.535382174414323,92.62495728616534,7.0
642,47.72094562511523,33.741705014753464,32.17257973525032,94.50864878383136,7.0
643,46.540871094782815,34.31493613941077,31.758075811129814,93.47030533890985,7.0
644,48.191472675861284,34.967157178207984,31.60904721008682,94.00395526453049,7.0
645,47.558210669121834,35.56745450660744,32.21413287201237,91.81003200518697,7.0
646,48.99225230132056,34.77749721903939,32.87877632017973,96.23519665560298,7.0
647,50.92185287986512,36.20520115430714,33.21837226485313,100.16393294579504,7.0
648,49.39206310958851,35.406699814862,32.51829570638067,95.10244657766599,7.0
649,50.14234423166983,36.18032015025773,32.65190448632138,97.99094577804055,7.0
650,49.889691057623075,36.08229759758723,33.29858534800447,96.64165488005,7.0
651,37.77745684995145,27.367668723923675,25.993281698971803,75.29223324377188,8.0
652,38.26808328463227,26.8849320434409,25.821524277810145,75.69609988177099,8.0
653,36.63214541921006,27.415664449329086,25.859224786244674,74.56572769928341,8.0
654,37.09728826751399,26.54923904844587,25.924891913611198,75.62775566331541,8.0
655,37.455412260337276,26.786792433060718,25.91548155958351,75.46860035296146,8.0
656,35.65288776351607,25.155404666749646,23.747000516488267,69.59539696286163,8.0
657,35.999490800350706,25.20552180247106,23.096834935957006,70.01475114924254,8.0
658,35.188484150500265,26.128123876349253,24.154755684067688,71.05719698260985,8.0
659,34.54313594865625,24.602511549931155,23.332139102572253,68.02584877269987,8.0
660,35.189971602843116,25.628601281903222,23.598704186544182,70.65334967374083,8.0
661,46.53217178580014,33.66297127900689,30.721239428158874,89.41731974238506,2.0
662,45.61252677106466,33.016390404435576,31.026145847306122,89.93328453858672,2.0
663,46.098167302037716,33.51853126890192,30.286588124181993,91.32834150069485,2.0
664,47.52962692106622,34.04746461309057,31.00534698424266,93.19577983457218,2.0
665,45.058112992225745,32.57543481503904,30.35280217318063,89.32467303800618,2.0
666,44.82560666485946,32.63042490563888,29.40856536169817,87.69048767474051,2.0
667,44.633410659277814,32.8176959443604,30.13501906363214,87.68051708228464,2.0
668,45.13159950465772,33.00433746115762,30.226023842288814,87.97449928164303,2.0
669,44.450507848212034,32.912224691129104,30.132810075244404,86.96027646512877,2.0
670,44.362636017103014,32.59690426234191,29.509674341950838,87.3159861162917,2.0
671,44.070331222636234,32.34658031682582,29.159195508911314,86.98468459106424,2.0
672,44.06022092771578,32.11243119216124,29.092322779853315,87.2509237788356,2.0
673,45.12077356873248,31.691204210352197,29.046853166469685,85.43434641802422,2.0
674,44.05607850130863,31.675270532800806,28.871636747740148,86.23742062495619,2.0
675,44.21217879086976,32.091889186519474,29.018248166970366,86.02163989333023,2.0
676,47.21718622160659,34.00795933687258,30.586416422306645,93.20521958413137,2.0
677,45.51895025893392,32.67093259722059,31.330190952887328,92.74264574599283,2.0
678,46.54461371073122,33.27726313718513,30.82591819015421,92.79892801252646,2.0
679,45.39508912924437,33.011399405596244,30.012539111942388,91.64438686023944,2.0
680,45.915503005361444,33.413867096590835,31.29920866832646,93.04581987211549,2.0
701,52.59790456968096,38.65220990308875,34.893389492647714,106.05775807023784,9.0
702,52.676203000999344,38.06685141284631,34.99534786020388,101.10740897151535,9.0
703,51.338895912972724,37.61386501360475,34.61239209212789,103.22454658942901,9.0
704,51.98670883060467,38.22078553774489,34.32864057130279,102.55801448522962,9.0
705,52.562614005510554,38.03935016162097,34.53366333436089,103.28640671989497,9.0
706,51.9237536331719,38.353659328019724,34.99820856136931,102.14157938432034,9.0
707,51.31392838616158,37.37998263836514,34.74234879103796,101.51575007942468,9.0
708,51.74661871518964,38.19778895911554,34.31625698194883,101.79421421479306,9.0
709,52.16574832764623,37.80399967378709,34.992083428271194,103.61092646893323,9.0
710,51.898125527251864,37.538493089996585,34.77278155421133,103.17270192100696,9.0
711,48.30253132405781,33.97090951380868,31.924368173952296,94.90796642006157,7.0
712,47.66914886723847,34.498837387678535,31.75097383210226,93.63020162783225,7.0
713,47.58934607407499,35.280764002146235,32.63314787789355,94.10503323029288,7.0
714,48.043845975355715,35.10494581984112,31.50843620563244,92.79337249899955,7.0
715,47.58227431519316,34.70968746723126,32.29021620183637,92.61972340378352,7.0
716,48.33229173351873,34.76171685113308,32.75619515677905,94.14813629935747,7.0
717,48.746311842533316,34.50044383050456,31.602019399151665,93.33486771855999,7.0
718,47.75547882828908,34.34781506313235,32.308254464201646,94.28735701991549,7.0
719,47.967966863751414,34.91631328027025,31.71220437365965,93.26322590181108,7.0
720,48.27519884107423,35.28957252917065,32.337727911380256,96.6063614110062,7.0
721,50.86043172317506,36.90629227897756,34.041140925256336,101.44388530600685,9.0
722,51.599811325245454,37.08828832272259,34.113634332064926,101.35211011997124,9.0
723,51.57504336767356,37.09937311721092,33.889311445894464,101.19580723654768,9.0
724,51.39738727532286,37.39421134863462,34.686079929263926,100.3878711084958,9.0
725,51.17945030493113,37.39566136817436,34.01122768919792,101.65971120387553,9.0
726,52.92160148563273,37.804418556152484,34.37801278147167,103.988928716049,9.0
727,52.24131473682006,37.143393280494344,34.92080656990208,102.4287606625435,9.0
728,51.737396022245285,38.03659786861691,34.759319529296285,103.0194843111488,9.0
729,52.90524062425103,38.17078758193442,34.564903155755225,103.57163497146091,9.0
730,53.32278483202785,37.58819539621042,35.18350942169344,104.2899607567832,9.0
744,58.1739149474195,42.787979959146504,37.99916841742303,110.81132395262891,9.0
745,57.80045861126119,42.1081990738541,38.09752949412893,113.47235954432155,9.0
746,56.99245472831252,41.99223327579765,37.88089780296774,109.4956796441221,9.0
747,57.864559025298455,41.16106044186619,37.536913028497864,109.80232453802174,9.0
748,57.364956966794374,41.86454356690955,38.24122648178958,111.44825252014823,9.0
749,55.339160655117716,40.1862376845721,36.834813740969366,106.86246221293601,9.0
750,54.198264376275056,41.313629369531746,36.75210485852872,106.92383577910515,9.0
751,55.44367799977066,40.551920755616,37.23724348263767,108.799377433571,9.0
752,54.0448525663779,40.450670586239525,36.792831870553144,107.1893157197119,9.0
753,54.885841560020545,40.79380559176792,37.275425607953274,106.77744051569806,9.0
755,54.17721712886237,40.00170593952748,35.931338738037226,104.54067597760563,7.0
756,53.34697138433078,39.256418128278646,35.304145321370434,103.97746396254458,7.0
757,54.447454950193055,39.90799570543492,35.44661273517016,103.74141406153413,7.0
758,54.74405300787511,39.5687810109286,35.913115836170164,104.08951026921211,7.0
759,53.7286750417375,39.1752416480882,35.51293830474861,104.46771152227635,7.0
760,52.72522384349645,38.79673459567001,35.20210791110752,101.8929190304779,7.0
761,53.61322153650365,38.7766583775456,35.51597950256351,104.76802501710227,7.0
762,54.48144732486369,39.87068881497998,36.099988027534884,106.27778302051401,7.0
763,52.83981947829792,39.160311137720946,35.466118025722956,105.36749006693154,7.0
764,54.566760291793706,39.452972759499154,35.35624059592117,106.57441888772932,7.0
766,33.17471204367705,23.458369426912537,20.918146773830284,61.14780879477554,8.0
767,34.09567816841105,24.12758563911635,22.206548912176682,65.17457692301853,8.0
768,31.69576233415539,22.951042841462062,20.44718119941651,61.15916277828254,8.0
769,34.24693436272341,23.913661864664615,22.152170674628543,63.30881099856136,8.0
770,32.0996103783399,23.00073717343962,21.006815811813127,60.39752146853983,8.0
771,43.06897585949049,31.44241816174259,29.54023174788943,86.53269666483153,8.0
772,38.71732608507894,28.687380136855452,27.594229428169207,81.07993759934867,8.0
773,39.015581797390155,28.744407815718038,27.237378669451445,82.56275557308788,8.0
774,38.98570984772053,28.45645753533513,27.408031825581954,81.29831492353694,8.0
775,38.35191269804986,28.07483825714573,27.285798081789803,80.48540166781456,8.0
777,49.991865096432605,37.01241692445134,33.705583937182084,97.68225408738665,2.0
778,47.93815852122196,35.548841993918955,32.18106246625608,95.55854539908636,2.0
779,50.09995563546586,35.3366016520119,32.86758022581336,95.56529230952313,2.0
780,48.67735207591034,35.51469523869483,32.72942731626487,96.18393028952889,2.0
781,48.821335228703624,35.41948757944341,32.26806771008313,95.76298071462871,2.0
782,50.319860313460545,37.242574526806834,34.60532125780538,101.89941879499563,2.0
783,50.66899739468222,37.91200414523712,34.39768730485802,102.481752685628,2.0
784,50.56981223422372,37.100238419525844,34.67164681913869,101.61042252119636,2.0
785,52.572347228462164,37.958155053277544,34.501900797625694,104.93989638648917,2.0
786,49.630739681286336,36.86617265799752,33.49970936459089,97.96418879296999,2.0
788,46.746753034913816,33.36525126337391,31.50590054169291,93.05444768465583,2.0
789,46.84683138179317,33.70208491195919,31.4713247000484,93.32038706546263,2.0
790,47.243676178302174,33.855829245045186,30.996672415494494,92.44611848542367,2.0
791,47.14781796501319,34.012396674215914,30.758096371115663,92.80489777565121,2.0
792,46.19050067023814,34.080574573430845,31.38313961320479,92.91464047802607,2.0
793,48.756682828562326,35.01173471724312,31.87432182759487,94.71316267634057,2.0
794,47.45259166319994,34.29959147540047,32.53091015666018,95.65597488344041,2.0
795,47.93645541501526,34.7772504540825,32.29236315325243,95.43696675457556,2.0
796,47.308211371843896,35.096151144387974,32.7440642590827,94.5229524056887,2.0
797,47.52547252550102,34.78047887322129,32.2688817907802,93.40982423025253,2.0
808,54.64574953162581,39.34937150064224,36.13619934251541,105.89723195123493,9.0
809,55.01769375537774,40.57726558174994,36.59010424949113,106.95530718292177,9.0
810,55.568027056841665,39.1897141673143,37.00688743917699,106.93605761603908,9.0
811,54.929158844813614,40.623359924235,36.28634686005342,107.24762647514213,9.0
812,55.56728591692778,39.8682357225767,36.88157431055824,107.99778284450278,9.0
813,54.01381135407815,39.14441417901391,36.162827135287706,104.6480812775671,9.0
814,53.89457374208448,39.43530670686218,35.11454438649286,105.47258003538794,9.0
815,53.97807933282088,39.08092806543759,36.56318076629802,105.00102987154555,9.0
816,53.71769150754246,39.40423708293873,34.98762841085805,104.63090172250831,9.0
817,53.30117292490991,39.01043353346554,35.78185993749096,105.7343169296886,9.0
818,53.61004270725673,39.479601170020835,35.78548734578205,104.30998194598283,7.0
819,50.925548653663,38.02679332906244,34.120342857557944,101.3944413356447,7.0
820,51.89311243819378,37.63814383779061,34.26977438810132,99.88106959584167,7.0
821,53.53963293337901,38.739256247183384,34.46840425645865,101.36583843026472,7.0
822,51.55502315953513,37.11605186633617,33.64173075253802,101.93415405914037,7.0
823,51.04358778907709,37.55544044432857,34.307041679234764,101.26649252960728,7.0
824,51.455379148736576,37.217400417592344,34.41175616644713,101.06325488513389,7.0
825,52.922350582868994,37.76678729301641,34.237331403499894,100.76511987390933,7.0
826,52.28616782021068,37.77247932678477,34.3174129293325,102.1795565178895,7.0
827,51.953168089356005,37.45785885089843,34.8609555124775,102.36409851531175,7.0
828,33.243724218095124,23.18602680578672,21.33257607540513,62.65951727544267,8.0
829,33.6618567082003,23.96277830741642,21.698467622759946,64.20361622737138,8.0
830,32.49612223553331,23.213630033662458,20.975050618805092,62.17026654502259,8.0
831,33.31071928415228,23.2582543871017,21.144359539923098,62.493071656640254,8.0
832,32.66475481056998,23.770653519121435,21.32685480338522,62.095418254893474,8.0
833,39.330472874717614,28.911310852424513,26.992352542310513,81.55473156709826,8.0
834,38.60446618741341,28.893370013738448,27.419566200854177,81.20170612865111,8.0
835,39.37837363859969,28.964693483599785,27.571812213995383,81.45347362041623,8.0
836,39.34123554937762,29.16989651459836,27.65951095724463,80.8479237352734,8.0
837,39.34183357436885,28.756935079723167,27.09972103296697,81.91318883761251,8.0
842,28.862468796602112,20.284225562208672,17.55065432001527,51.82465269187578,8.0
843,28.789287950158975,20.139384285830516,17.4568226010683,52.207325632913665,8.0
844,28.723267097048193,20.403581734964657,17.449484425753468,51.348483479134394,8.0
845,28.726232185287536,19.99852043361578,17.407963886317347,51.2155869244928,8.0
846,28.533098981839213,20.451497529824973,17.337820469377117,51.5860407506411,8.0
847,44.79901104794122,31.42736157329038,28.780825073488376,82.85428226453082,8.0
848,44.32018087711669,32.61707482666231,28.582231680049617,83.02539058853235,8.0
849,44.44532026803848,32.2688829154132,28.82568388949122,83.3228703517144,8.0
850,44.90863994760773,31.544359538319483,28.748953948754867,83.61764097463147,8.0
851,44.395524561744416,32.47443539415593,28.409314197582127,83.02785416086414,8.0
852,46.58883654700163,33.72771532186441,29.901198765107768,86.72800566152283,8.0
853,45.91303795876403,33.48057267814666,30.231133340388403,87.55848072117679,8.0
854,47.04528090663266,33.79109762846394,30.215041369121487,86.58764387318391,8.0
855,45.93797214310907,33.84389515521518,30.036032151249188,85.40183234434144,8.0
856,46.373551390562426,33.4845869795385,29.76238868082226,86.21381207309442,8.0
857,47.66567254904132,34.99436779035529,30.482028412714584,89.94207866943134,8.0
858,47.70903943994226,35.04291636572706,31.27582205045815,89.49494969785167,8.0
859,48.15420184487052,34.90051948768635,31.45834932105451,88.74156894014709,8.0
860,47.733964947330364,35.428651459093395,31.013676939934104,88.77853374207594,8.0
861,48.42570887455586,34.970099467168126,31.717265858516495,89.55917197916428,8.0
862,50.794639121519005,36.119347827403296,33.00441157579441,94.864775131473,8.0
863,51.55208095923566,36.238354519127775,32.97745480424962,94.5549099526485,8.0
864,50.66893766879722,37.32547576768055,33.07266171648045,95.09847723275138,8.0
865,51.63041517477243,36.91144292205492,32.5278761361492,94.52795289249786,8.0
866,51.52571377496502,37.09390442488973,32.702927800407984,94.00816926805317,8.0
867,30.875409278779276,22.203944872886975,19.44526364342755,55.672793944115206,8.0
868,31.71655526394609,22.173907659331306,19.123806111865164,56.056019086593565,8.0
869,31.11034208958396,21.957915176744752,18.919815711970042,55.097278835620486,8.0
870,31.163909017432797,22.64549599210608,19.128997052914418,56.68015974002499,8.0
871,31.576874007841376,22.474104322785678,19.45803026648542,55.72708603409573,8.0
902,45.55305080939838,33.20439039422443,29.55325168403365,85.36243735723835,2.0
903,46.92152937168517,32.930214763363935,29.746297106276515,85.75743618122193,2.0
904,45.803911768736114,33.52824133221397,29.652057610000327,87.09138947910003,2.0
905,46.32768773990359,33.41699668471819,29.61823552192123,87.17119162304813,2.0
906,46.27801715920283,33.40503166765652,29.505971961573344,86.15435472386525,2.0
907,55.44135876722093,39.801164463259084,36.20916493548224,105.46502849167089,2.0
908,55.66419666048888,40.05436024324302,35.98943581849528,107.38598643236637,2.0
909,55.11462024396935,40.6747993302038,36.482026875510236,107.59748151533678,2.0
910,55.56697741811394,40.395444828665184,35.96078778463197,104.63174636232316,2.0
911,55.898853641935425,40.59111194214289,36.09057129366841,107.93514299178568,2.0
912,56.864653688940024,40.870433243063005,36.55199904993424,107.36713016188013,2.0
913,56.280820302321914,41.11162685667775,36.73608206907785,106.58345289108334,2.0
914,56.48792811635851,40.72413899559849,36.60616163463446,105.87843279174791,2.0
915,56.870969204315145,41.00655181082639,36.283190022093294,106.53089282455136,2.0
916,56.18330650526669,40.65754286145862,35.99461217777501,106.63475824522794,2.0
917,56.333242178262886,41.161960171689564,36.89104595980287,109.73286212301232,2.0
918,56.81842963118605,41.85678382199432,36.84389406875959,108.88210263125704,2.0
919,57.1513917310186,41.92877312051896,37.41319792719089,109.60095522856415,2.0
920,57.822176539640274,40.65481603412619,36.99418993128507,107.35571787295343,2.0
921,57.19686329779862,41.97848889344193,37.049718106688644,108.11858437269979,2.0
922,57.911715422217654,41.41164391707021,37.902540535936716,110.80209718450693,2.0
923,58.12050601948508,41.65899549467817,37.97121147274814,110.1496766302894,2.0
924,58.668088306207146,41.894333960809185,37.52585643276195,109.29376639063338,2.0
925,56.90747557809982,41.716577828086386,38.2352229093417,110.49400221373922,2.0
926,57.11119003381492,42.203713793096135,37.74842485040786,111.3171101991077,2.0
927,47.931602966618804,34.571728139677276,31.19998985861033,90.32720662510978,2.0
928,49.06298766292211,35.05004732265641,31.660084523340466,90.0502308456077,2.0
929,47.346990431652955,34.289976108515816,30.936569173096405,93.24824702086696,2.0
930,48.302735551309716,35.15997637459388,31.335023189830345,89.9863636150878,2.0
931,47.712844317635806,34.10603340953993,30.979685454367157,91.215557905661,2.0
932,58.28309727862756,42.640978994803596,37.98461919239421,111.24246943914133,9.0
933,59.01180166067051,42.40423151210535,38.25959814248505,112.11747596344614,9.0
934,58.04697540977247,42.4347518891084,37.9758470561654,112.80255743184037,9.0
935,58.88031495212457,42.16620378848548,38.43355827840943,113.72606202904234,9.0
936,57.749509902530654,43.32940683017403,38.24053360432968,110.47564869958443,9.0
937,59.922517525864485,43.5998259798953,39.310559631576055,115.23760687681357,9.0
938,59.54948788129828,43.38171156107027,38.61080000300966,114.91401950151403,9.0
939,59.68359190774268,43.16410781074634,39.168908366310134,116.07389402609346,9.0
940,58.911798648961536,42.512992716887354,39.57291636059205,115.41259242963389,9.0
941,60.05804831610468,43.09056925814444,39.604872119212274,113.6843830608208,9.0
942,59.05744771946501,43.197952407410185,39.65919777851859,112.92889534243211,9.0
943,59.393215184112215,43.16377148412739,39.157350276607026,113.14771796883174,9.0
944,59.06001952996488,43.59812262745736,39.22895854350532,114.9374461415639,9.0
945,59.19889311385328,43.34994445523021,40.2780780059905,112.50619713915434,9.0
946,59.90406819475408,43.474142412338715,39.04931909763715,114.87486350473905,9.0
947,59.45856864780518,43.42351158017106,38.83297108219908,115.24943124479822,9.0
948,59.64048882809336,43.97893472879576,39.89077028606753,115.30804774344999,9.0
949,59.87293734306862,43.141920424306576,39.4002297977247,115.45364310213544,9.0
950,60.223558262049345,42.272503332500605,38.83791085647169,113.32393240943566,9.0
951,59.66303505763706,44.05222950955686,39.18599441562503,114.3910436507706,9.0
952,58.59496908446046,43.7388777818199,39.64106890006175,115.36605386613752,9.0
953,61.52462346611949,43.78435265588709,38.62541757556749,113.61197804118517,9.0
954,59.8347567943601,43.15183104700559,39.30396614758757,115.29469901265585,9.0
955,60.33711354105205,43.858461078272335,39.04011109649704,114.35063725658777,9.0
956,57.96415580416,43.43114099571828,39.01215404230957,113.25969440200609,9.0
957,58.10000786759704,42.27760018069263,37.52872820498331,113.03704766684449,9.0
958,57.31131877530363,42.18161157808678,37.82786922711573,109.9591375158068,9.0
959,57.78184848292811,41.703591734691464,38.18965824379323,113.12502302567572,9.0
960,58.26800259463,41.86732816188962,38.544763765494544,110.52543478853404,9.0
961,57.746856682220475,42.35542878862577,38.25145928387944,110.75818188214937,9.0
962,51.92659529563255,37.02004773841555,32.95588372547358,97.30716942647378,7.0
963,51.15092581227579,35.98417491818487,32.41325886764431,95.80812620916502,7.0
964,51.10043894540956,37.87129165535297,32.78084582873784,97.55049189469112,7.0
965,51.564791325048866,36.46879899350653,32.75061469296384,95.7100189774706,7.0
966,51.28412810010462,37.10289371210075,33.309182215451884,99.40099745260729,7.0
967,57.67312143895814,41.73583369788841,37.55234852287926,108.89096281156071,7.0
968,58.08827345327469,42.34644150864072,37.37214819668164,108.37067466356748,7.0
969,57.77318483399103,42.131591371764586,37.47599710780623,109.64562710554928,7.0
970,57.40099862436998,41.879072773405646,37.51790752462631,110.30961761391087,7.0
971,58.19014757153614,41.90682384683679,37.070611784839585,110.10904999340572,7.0
972,58.80629516776758,41.52463666477881,37.539087840496684,108.54954310519612,7.0
973,58.1245781494295,42.49052108559121,37.095640874774496,108.70520025561918,7.0
974,58.16455759095125,41.883064659882734,37.77735800730227,110.57233584942297,7.0
975,57.770861537154815,42.241186496028746,37.58009295027548,108.66883540373276,7.0
976,57.96063277327259,41.882074052625114,38.465747198667636,110.86948694210322,7.0
977,57.57775188847981,41.659748987044104,37.73353226857101,110.45331011544076,7.0
978,57.47715861759656,42.43714018953964,37.52276968230308,110.15758707131046,7.0
979,57.82139802286641,41.98118288177687,37.8728165512753,109.36924611928629,7.0
980,58.966021929499426,42.12202986704261,37.762609207054744,109.91024940550828,7.0
981,58.88030895770122,42.60439075170462,38.38353242129412,112.39560464928377,7.0
982,57.66898158079586,42.648557839897,37.96509978567125,112.46995999434878,7.0
983,58.296006117919795,43.04369123485819,38.56065425654167,112.06290037885023,7.0
984,59.3966945922412,42.97703689166168,38.27561099159404,112.28698952477149,7.0
985,58.933294258507715,42.47699006500637,38.34176791986896,110.87511197792382,7.0
986,58.461048043921835,42.89374515903485,38.02780457583454,111.94906163092017,7.0
987,51.23899488330309,36.669441235317805,32.623602824352645,96.76582940249159,7.0
988,50.82478949338065,37.13668207764577,32.68061323438114,95.77562679776655,7.0
989,50.79007324903429,36.66670354300093,32.52997455799689,95.78176840918303,7.0
990,51.00220319824183,37.312522491866275,32.0081482629413,95.40775001859251,7.0
991,51.37668255377709,36.50059853860056,33.4857707956269,95.85746882431768,7.0
992,45.28932324842539,32.136188466861526,28.97971016066419,84.81073508877328,8.0
993,45.19691689793292,32.42703709099247,28.581101024918393,85.093531759729,8.0
994,45.30408903136241,32.822748031985505,28.601803524853754,85.13346922888918,8.0
995,45.16603150921974,32.43924504462203,29.22215607349935,83.8459324816917,8.0
996,44.48442110799172,33.18303702385866,28.931362130364867,85.4415794079663,8.0
997,52.2469950353315,38.17912266700966,33.96668383064306,100.22977902493508,8.0
998,52.68342621357213,38.04125487230486,33.949197979248396,100.18887910528974,8.0
999,52.00030528118306,38.08807921628047,34.30378329532951,100.17823009339017,8.0
1000,53.0729989383963,38.17273109282992,33.89174657129644,99.89448435495903,8.0
1001,52.139593061550755,37.89298605980827,34.63531449504273,98.35044092981882,8.0
1002,54.11125038364215,38.93894043566875,34.719262716936846,99.89900988505356,8.0
1003,53.00281055432845,38.35295010986072,34.75671661792017,101.60985607252229,8.0
1004,53.67714143840115,38.75926953222164,34.74181650370577,101.216459069311,8.0
1005,53.545679310017434,39.23263771697605,34.65529016667057,102.02336785594818,8.0
1006,52.91782285039698,39.11418173923569,34.55550201679619,101.51472641738484,8.0
1007,53.4329041132999,39.61629751668497,34.624030478668836,103.5524914766116,8.0
1008,54.073040944724596,39.156131773781325,34.696296643329276,101.22142502963088,8.0
1009,53.60353896748539,39.00399718301724,34.85183132733928,101.16844722441186,8.0
1010,54.5413381681673,38.85745536871706,35.27704313464644,101.33095498183717,8.0
1011,53.40754925184404,40.07299205303021,35.3146484340479,102.61009741766505,8.0
1012,54.97561321028859,40.00333478280621,35.261270785365426,104.60529974841067,8.0
1013,55.99789278735877,40.615738051555354,36.867101701714944,105.82087931348886,8.0
1014,55.18480025517098,40.25462016174582,36.186107040121186,104.45318244229423,8.0
1015,55.8053385425818,41.67525458884414,36.99285990232493,105.64672583041883,8.0
1016,56.04728813130568,40.61125415141853,37.1422130593534,108.1977230819524,8.0
