Sample,red,green,blue,black,Material
4067,58.74041400359293,42.22763332583126,38.034099375530545,112.18096594403809,9.0
4068,58.773540568151134,42.24795029237838,38.045368484743534,112.22122017205682,9.0
4069,58.42443338057035,42.01229180763611,37.857809589043,111.62369464338738,9.0
4070,58.83573480310798,42.29292801535959,38.08979636214611,112.34684243737394,9.0
4071,58.81647919108751,42.2817869603694,38.08278961970906,112.32475962948149,9.0
4072,60.02741197085865,43.134939668765924,38.773952399778665,114.38499019612001,9.0
4073,60.02093339845427,43.13061838970022,38.766450504852195,114.36845168286291,9.0
4074,60.0197207588374,43.12912329708233,38.76607255619723,114.36614110150066,9.0
4075,60.02211795279797,43.130924447512164,38.766830208594314,114.36977165596338,9.0
4076,60.021989916883534,43.13141060757499,38.771210475718576,114.37522689781434,9.0
4077,60.04396128851699,43.149164283064174,38.78801278171501,114.40948039478533,9.0
4078,60.0246980852688,43.13289348927298,38.76746121385145,114.35862240481049,9.0
4079,60.03562484762742,43.14118266763572,38.77554897194646,114.38058705322416,9.0
4080,60.03943436957248,43.146666996366534,38.78285024481623,114.39777817464864,9.0
4081,60.03878367110619,43.14369501178726,38.779120938197835,114.39047931719145,9.0
4082,60.051909851258245,43.15179923744656,38.77780345954469,114.39186292364167,9.0
4083,60.03519687344315,43.14170893677252,38.77557153731566,114.36986207928652,9.0
4084,60.04261333693751,43.146297528314555,38.77949752733829,114.38095810082869,9.0
4085,60.043136254315215,43.147752414766906,38.783745964745094,114.38703308545375,9.0
4086,60.047817907118684,43.15132581756027,38.785746579647835,114.39795229504631,9.0
4087,60.08577968145302,43.176246235370975,38.80363773217573,114.44383929563489,9.0
4088,60.08217460312929,43.173505353476614,38.8001162310766,114.4330456154475,9.0
4089,60.06928066134545,43.16423376035932,38.79111704565122,114.40515724624885,9.0
4090,60.06891101199147,43.16456116916774,38.79474402981347,114.4087994298163,9.0
4091,60.07417366022083,43.16795976377199,38.79542952407367,114.41629773837492,9.0
4092,59.027719720081194,42.436498276724514,38.23037934013843,112.72655847530584,9.0
4093,59.04433831750346,42.4489814712249,38.2453380904764,112.76359717351038,9.0
4094,59.08358693246481,42.474018025150215,38.25369280764815,112.80564088544577,9.0
4095,59.068041951695584,42.46112767750725,38.233886861916524,112.75259359066382,9.0
4096,59.069848885429366,42.465913043867054,38.24608496876226,112.78530548172847,9.0
4097,53.73099846677535,38.66166266843264,35.111952825372654,103.30952355773842,7.0
4098,53.83936094991034,38.79118570875988,35.33514741854861,103.86469513397518,7.0
4099,53.75639715482794,38.68088904417437,35.137199912788375,103.3725372947244,7.0
4100,53.90098936195857,38.83282145910382,35.36902710344804,103.97395827054525,7.0
4101,53.76380701132476,38.68499736295894,35.141409268853565,103.38474263285366,7.0
4102,58.2004033979539,41.78840454451584,37.62941874346641,110.69094902582017,7.0
4103,58.19475837166092,41.78497207033104,37.62519062920899,110.68170756456428,7.0
4104,58.2453022548156,41.83663822783468,37.70899095780026,110.87638930544614,7.0
4105,58.22356347354244,41.81645891719492,37.68095755393739,110.80685177807621,7.0
4106,58.19214509566636,41.782427437730604,37.623856831293985,110.67579384175568,7.0
4107,58.40202406586479,41.9393850680976,37.76230836782044,111.04888594981881,7.0
4108,58.4180518768285,41.95754595269416,37.79335521323143,111.12189811307745,7.0
4109,58.40243891593323,41.9408471503195,37.76556966890261,111.05631220810079,7.0
4110,58.4451355311873,41.983072180939914,37.82940161418772,111.2123564385638,7.0
4111,58.42651293295751,41.96627353273476,37.80681869593068,111.1559206246454,7.0
4112,58.60348665758845,42.091641775827966,37.90466493796815,111.4368944202321,7.0
4113,58.58322339362617,42.07291950255817,37.87806172148885,111.36874099412019,7.0
4114,58.60200421035008,42.092394603855084,37.90822473033622,111.44138654306207,7.0
4115,58.560583014780846,42.065731785174556,37.88041873271361,111.35935118855193,7.0
4116,58.62515770965109,42.113817041363,37.94152385109257,111.52178972497515,7.0
4117,59.03790392091105,42.40798286620719,38.18959880487128,112.25107115638704,7.0
4118,59.05017310663999,42.41590455130583,38.19516684348345,112.27376367698645,7.0
4119,59.064660614062724,42.42345567590701,38.19543473515938,112.29085361394108,7.0
4120,59.04866466781142,42.414456044832875,38.19229841951113,112.2688834278897,7.0
4121,59.01971381823701,42.39701814132928,38.17847174152601,112.21565013663216,7.0
4122,54.42740295896971,39.14107325897223,35.49793962512281,104.38340225181949,7.0
4123,54.444887247457046,39.150737880282804,35.50101585712718,104.39764895317083,7.0
4124,54.44327408044123,39.20688067559583,35.67899173784306,104.80481192523125,7.0
4125,54.41893697045931,39.16351092492233,35.58374454470618,104.58300477634543,7.0
4126,54.34569806776386,39.1180615039394,35.55726092412236,104.49709433206988,7.0
4127,53.48687948497996,38.51500666015731,35.015001509286456,103.05502655829031,7.0
4128,53.58162695360872,38.62822448939109,35.20214117756956,103.54883531100083,7.0
4129,53.797921631979875,38.78124858281726,35.33847805140372,103.9479967024762,7.0
4130,53.759627536166334,38.7370721968814,35.267336232185755,103.75409727395319,7.0
4131,53.655663453763935,38.676304610267024,35.23352163324296,103.64458825211014,7.0
4132,58.33793802018931,41.92369317893686,37.78159043568046,111.19359918647845,7.0
4133,58.36146389448691,41.936795411361054,37.79090818718332,111.21859004307927,7.0
4134,58.360991395009826,41.93809659614834,37.79468497309193,111.22591641546283,7.0
4135,58.34591943038309,41.92504449863732,37.77700081473962,111.1847880188568,7.0
4136,58.3210042086265,41.914837271215404,37.78172831597416,111.17850472471645,7.0
4137,58.56009325752579,42.079650711340335,37.9003078594324,111.5234955112828,7.0
4138,58.55263412313787,42.062575543651555,37.86443350946773,111.44298401239328,7.0
4139,58.55590083850298,42.06616189327519,37.872213903599445,111.45813923368144,7.0
4140,58.552051505093765,42.06288360245735,37.8691120041302,111.44701814039922,7.0
4141,58.56475276183491,42.08354136668901,37.906842424220386,111.53794154558375,7.0
4142,58.80474033898117,42.26062991647802,38.05779111797061,111.95371401374285,7.0
4143,58.79758397210196,42.247359798176554,38.03397813129844,111.89460375958126,7.0
4144,58.79815169751084,42.24443534098965,38.03286397491469,111.8827267041941,7.0
4145,58.76918326910827,42.22552022822349,38.01106123599993,111.82465443089473,7.0
4146,58.78896461675131,42.23578025468528,38.01646688822057,111.8464246800408,7.0
4147,59.13896916251302,42.49023158017101,38.240566723779665,112.49143651891961,7.0
4148,59.14529523019462,42.4962556567732,38.24827753017978,112.51068023528128,7.0
4149,59.13258695043764,42.480170560796765,38.224744976388294,112.45072404978795,7.0
4150,59.11511638856729,42.46680965396462,38.208677424383026,112.40737143641928,7.0
4151,59.10584945687023,42.454314599229875,38.18811515094556,112.35602728344003,7.0
4152,54.629585923182006,39.365205406252564,35.81680972718489,105.27677720921835,7.0
4153,54.62061566550693,39.374725207349805,35.86117688291576,105.3530086715382,7.0
4154,54.550486246254955,39.33025100472341,35.82229477141808,105.24672351467134,7.0
4155,54.58206155450287,39.336530958782106,35.80761272057603,105.23050685645951,7.0
4156,54.51819906921719,39.2934039721725,35.76732949462568,105.12226964696977,7.0
4159,46.833411180848024,33.39946406609512,30.052719372251833,88.1351748417475,8.0
4160,47.071224162605944,33.57753670562281,30.214841178161116,88.61267364701283,8.0
4161,46.52324839813904,33.16250381242681,29.826371070054243,87.47701526491298,8.0
4162,46.72738910351221,33.31674180633745,29.976348869797633,87.90855376383334,8.0
4163,46.219453652322514,32.92585812023853,29.601655996434605,86.83161128625281,8.0
4164,53.23787774871747,38.095991072025896,34.15873009478727,100.38837291844058,8.0
4165,53.23215240383523,38.10766998842911,34.181851698129314,100.42585427736688,8.0
4166,53.562788677206925,38.352291013278176,34.408706181149014,101.11435811986922,8.0
4167,53.2108583429391,38.0736354072195,34.13692928264212,100.32262892126377,8.0
4168,53.359957809549734,38.19570903757918,34.261303314128156,100.67581052944062,8.0
4169,54.1293299516456,38.787228746668106,34.80586954621533,102.09142630571293,8.0
4170,54.10158810605225,38.76828283417156,34.78804201340715,102.03902731544969,8.0
4171,54.013004628915894,38.70010706914685,34.72561952493555,101.8446638447035,8.0
4172,54.07644982816535,38.75000441183637,34.775018792247465,101.98958842416997,8.0
4173,54.2529872096425,38.87623875805427,34.88122802774908,102.33155946855828,8.0
4174,54.804582523884676,39.215932272717794,35.089440951079226,102.9144556860181,8.0
4175,54.647732033329035,39.09543937317726,34.97136962829596,102.55434287562393,8.0
4176,54.68127523232029,39.12266656376774,34.99959740302492,102.63285623390792,8.0
4177,54.53798874389888,39.01222991563286,34.89050407615612,102.30911685339231,8.0
4178,54.41862286301078,38.928310927280556,34.82341981850302,102.07629470763985,8.0
4179,55.47312373524831,39.72461217464351,35.60698284663797,104.12260818758614,8.0
4180,55.5977810170031,39.833799220931354,35.728338754537425,104.46270037611997,8.0
4181,55.917725720528125,40.07472420908556,35.946429661891415,105.17627130280403,8.0
4182,56.04814272372232,40.1685461470584,36.024762575235115,105.43977625515396,8.0
4183,55.96389034555755,40.10915660431098,35.97288033384487,105.26480262545034,8.0
4184,46.912688627161366,33.41926895405723,30.007170760551098,88.11489993696422,8.0
4185,48.91547251636033,34.95070570618532,31.47028011561258,92.31980102537456,8.0
4186,47.53923747015433,33.8999436672715,30.4913273858431,89.42836711676163,8.0
4187,47.24502089892495,33.680816787251686,30.29274664636871,88.83543894622315,8.0
4188,47.15332993089901,33.62266621764411,30.24229701342123,88.68020766549012,8.0
4189,43.509241326313344,30.871705494082356,27.474149624897933,81.01112976813783,8.0
4190,46.76299794310611,33.28855839748698,29.736566111453634,87.59187843651999,8.0
4191,45.20354692972644,32.112105673531644,28.61701071066212,84.34526808027742,8.0
4192,46.17997197599221,32.85441783349053,29.33091348830503,86.40465701242746,8.0
4193,43.88106246742446,31.12285697024369,27.673316606399094,81.64387660148114,8.0
4194,52.923185469861124,37.79012575943995,33.70258235183309,99.2535132452564,8.0
4195,52.90983080555533,37.77132901396766,33.663634416553585,99.1919756568524,8.0
4196,53.24711595652136,38.01513672239537,33.87469610557929,99.85948658840874,8.0
4197,53.02025585107235,37.8495301019051,33.729600454271946,99.41039392254166,8.0
4198,53.12296720625836,37.92923347276812,33.809802862099616,99.64118743845204,8.0
4199,54.777323789090275,39.19061350295766,35.02867377898451,103.02957918782019,8.0
4200,54.15919542039459,38.712313227541244,34.53954600552798,101.62523173819399,8.0
4201,54.02088337494783,38.606540554580405,34.442267390640566,101.32675186381289,8.0
4202,53.913187607312125,38.52604361313912,34.358690295415514,101.08907387053767,8.0
4203,53.95938757800484,38.55890677133877,34.3935127540733,101.18844678432825,8.0
4204,55.24430391613022,39.53339635951511,35.33631152751542,103.77295057669689,8.0
4205,54.66923849817388,39.08199151231309,34.866148831475385,102.41586116040443,8.0
4206,54.428045051139016,38.909817792356236,34.715592979040686,101.9304795287705,8.0
4207,54.444074797174906,38.928242452763534,34.74170149650326,101.99262376945474,8.0
4208,54.47210456402952,38.946636055315544,34.762638337112335,102.04986399325203,8.0
4209,55.16190134515587,39.434013437586124,35.18652982155989,103.10324468723448,8.0
4210,55.18609725455397,39.44167726960512,35.18607638349965,103.12112436481719,8.0
4211,55.34448506183718,39.587376231020386,35.355697164691236,103.57862966930394,8.0
4212,55.27045707049609,39.51769640391462,35.272624053504856,103.35938251145885,8.0
4213,55.17147485884071,39.421119009933676,35.15547648275228,103.04393114043555,8.0
4214,44.97308317371839,31.99310389097673,28.536030885933492,84.03147044265623,8.0
4215,44.475952874797464,31.630676262621886,28.205731477834938,83.07506557487622,8.0
4216,45.289991237405644,32.20265607620837,28.71303765999471,84.57104247301051,8.0
4217,46.43021587125173,33.04302924125804,29.494527293655135,86.85758081332514,8.0
4218,46.29685326235548,32.94421728601644,29.40289932053566,86.60048037814713,8.0
4219,50.41390467108157,36.051116711429344,32.1542840918823,95.03010848852038,7.0
4220,54.93804980359133,39.32981407424657,35.14250644697873,103.79520191373366,7.0
4221,53.920158947944245,38.585011700226126,34.453202502169816,101.76269043308773,7.0
4222,54.096351607105014,38.71625754553598,34.578182532613695,102.12473402607804,7.0
4223,54.946562169224194,39.33626471891801,35.14868660703104,103.81210275236697,7.0
4224,59.14255013126631,42.42255348141735,38.00654793864453,112.2193711327708,7.0
4225,59.09570240284488,42.38879031295361,37.97711172372527,112.12845527760163,7.0
4226,59.1507820677011,42.43008873605463,38.01669933526594,112.24460790760203,7.0
4227,59.103648157534586,42.39137472319183,37.97358563361921,112.12969482399782,7.0
4228,59.094228315133414,42.384805483339406,37.968118156708556,112.11094014256108,7.0
4229,59.040553442174726,42.351268970694605,37.94096817497315,111.98366638735574,7.0
4230,59.021231302644054,42.3405909828147,37.93489829510649,111.9582304623649,7.0
4231,59.06973835296546,42.37631368135387,37.967578634961555,112.06009153413365,7.0
4232,59.029775088634366,42.3456456830871,37.93763205729091,111.97000621011827,7.0
4233,59.001252256147126,42.32738512254821,37.923542124212126,111.92513828813404,7.0
4234,59.12423690146605,42.42310913586492,38.02115122084433,112.17037098106155,7.0
4235,59.18707601015986,42.4726776151794,38.07477127448204,112.32071081951064,7.0
4236,59.186889186363075,42.47293089040256,38.07414750452648,112.3223865856595,7.0
4237,59.18757981392801,42.469485209490884,38.06847262663126,112.306614885516,7.0
4238,59.16823902973643,42.45838843801065,38.059063038009356,112.27635120296046,7.0
4239,59.388380224992765,42.5957448365551,38.161389290475014,112.59292117600552,7.0
4240,59.40473704085868,42.607248366776496,38.17045594943138,112.6256221788521,7.0
4241,59.36197040411824,42.58417431227602,38.15794920073449,112.56651360803342,7.0
4242,59.39090076960462,42.613749964755186,38.19960479921049,112.66805927926485,7.0
4243,59.37519235279393,42.60067851929171,38.18370047372211,112.62435585695101,7.0
4244,53.32522617824715,38.126795403200674,33.98940337991852,100.47926351493888,7.0
4245,53.11031120999137,38.02584359076992,33.975875627066,100.34633147191693,7.0
4246,52.81260278525707,37.80463192241432,33.76781200523278,99.73846251739624,7.0
4247,53.13337582732977,38.0350832937315,33.97251277213306,100.34558840610244,7.0
4248,52.70146034633268,37.72416033700582,33.69658377128557,99.5255054069871,7.0
4279,55.68392189433724,39.84077689375859,35.561800592225495,105.08805756278412,7.0
4280,53.7167036797959,38.3967691724713,34.21486568243252,101.13075502091047,7.0
4281,55.57571339911163,39.76047357875212,35.484580251754664,104.86506696320325,7.0
4282,55.69270447929887,39.84595867885932,35.565456725642775,105.10178648875508,7.0
4283,52.83402004457732,37.75901415076736,33.63700827231511,99.42693386154761,7.0
4284,59.042674684089015,42.345698834110976,37.91803015392961,111.98548313155916,7.0
4285,59.01551794405741,42.32643293619241,37.90581276806124,111.93931533156535,7.0
4286,59.2443897901723,42.4961164919729,38.07237921832305,112.41873994306312,7.0
4287,59.07081201600768,42.36813397719074,37.94697507449431,112.05542406788808,7.0
4288,59.21930823949168,42.478477491222385,38.05833379149347,112.37084141862394,7.0
4289,59.35834315766782,42.58042146140969,38.14591279128926,112.62435811108611,7.0
4290,59.23957723541347,42.49144259362918,38.058063303038885,112.36608538462254,7.0
4291,59.19770678761161,42.45934042433471,38.02321297698573,112.26846888764697,7.0
4292,59.16964336354151,42.440964571189056,38.012840155492746,112.22464781176114,7.0
4293,59.16967687339129,42.44169948163223,38.01294632647057,112.22655854766285,7.0
4294,59.23778798896037,42.5043290722714,38.091617560522934,112.39374234746307,7.0
4295,59.23493160404456,42.501343023640075,38.0839636146126,112.3810747413197,7.0
4296,59.2463361738992,42.51152874078407,38.09909550186666,112.41656055256882,7.0
4297,59.219279604409685,42.4826514442033,38.059832484529636,112.31486846417013,7.0
4298,59.227046146706144,42.49196411194151,38.07470191886223,112.34999575537091,7.0
4299,59.65709166316452,42.80435510009333,38.369472092697094,113.2309672822673,7.0
4300,59.594930310707234,42.75911066426535,38.32594053728778,113.09386675647158,7.0
4301,59.56801073103995,42.73902254771068,38.30623969596762,113.03078693725858,7.0
4302,59.61592278119771,42.77673468221924,38.34639349692661,113.15000470049051,7.0
4303,59.59347086610052,42.75524030745229,38.32019376131429,113.07917895440107,7.0
4304,53.62457715950984,38.35441805761744,34.20610381043943,101.08509317036697,7.0
4305,52.944352912282945,37.854562741454714,33.743556455187395,99.738362668898,7.0
4306,53.634310198028956,38.34814372075825,34.18570671305799,101.0321246304463,7.0
4307,53.57731767918464,38.30698277141392,34.14190400761576,100.91243060544292,7.0
4308,53.63154612342202,38.350755691696556,34.18717413092506,101.03252292577291,7.0
4341,58.25678762450981,41.852303663995,37.61683509326386,110.92323300873136,9.0
4342,57.017061125075614,40.94363854772233,36.776696078610435,108.47001926982122,9.0
4343,57.857018582906896,41.56104769601512,37.348015009714786,110.13036186366507,9.0
4344,57.32343070240199,41.16994432602411,36.98843493586263,109.07760199286574,9.0
4345,58.20000377082412,41.81127194162907,37.57674342109589,110.80890431081775,9.0
4346,59.9846274136871,43.10004065064739,38.727546938852996,114.26239634042116,9.0
4347,59.91796545429962,43.05068657151892,38.68033283139937,114.12780830016933,9.0
4348,59.98554841480753,43.1011614137261,38.729955908042214,114.26733367674883,9.0
4349,59.939638415026224,43.06821287161732,38.69873094762514,114.17583995969622,9.0
4350,59.927103240684886,43.058963933551304,38.686161928676825,114.14746385911067,9.0
4351,59.99406009197095,43.10750868297063,38.73594783024935,114.2669964123771,9.0
4352,59.953564013765344,43.0803990694847,38.71111095706242,114.19107474085796,9.0
4353,59.94467695269919,43.072893579940974,38.70227637777976,114.16797797003295,9.0
4354,59.959868181600775,43.08646253815396,38.72144779846687,114.21217801220914,9.0
4355,59.96161996142332,43.085068982408,38.71633723022653,114.20522606524605,9.0
4356,59.9155581517763,43.05087934605129,38.6793404086801,114.08486170505442,9.0
4357,59.955345444132334,43.081994555946466,38.71058521924671,114.17610709746492,9.0
4358,59.93477267413368,43.06896343637977,38.694928243642046,114.13573513906408,9.0
4359,59.92042765492353,43.05586933012677,38.67944206162912,114.0962729867195,9.0
4360,59.940664548755215,43.0714771763764,38.69742431978264,114.14232561136222,9.0
4361,59.9917175444106,43.10438976048427,38.730026524617415,114.21401706775501,9.0
4362,59.96294524960415,43.08444153693371,38.70663283696277,114.15160582789257,9.0
4363,60.03252055825628,43.135275034234475,38.75672388728094,114.30344198676467,9.0
4364,59.984369873211946,43.101200208992985,38.72389818661024,114.2025230330718,9.0
4365,60.006181829268385,43.117999795152855,38.74103550217771,114.2540656968722,9.0
4366,58.30343543355947,41.8873693961808,37.644162598445,111.02399765815736,9.0
4367,57.61266125512674,41.37973895241558,37.17601874528549,109.64545819748109,9.0
4368,57.68309506792765,41.43455120685123,37.22737030858652,109.79602872052061,9.0
4369,57.50411833639947,41.29895437816087,37.10386746094446,109.42605956163081,9.0
4370,57.35501387693853,41.19415217808677,37.00906074946778,109.14521257968347,9.0
4371,57.9442628778112,41.61145909855986,37.379394580221174,110.23803994769304,9.0
4372,56.740957437079985,40.71834610446244,36.53657010997155,107.82752698235322,9.0
4373,57.18798155643464,41.049510899385325,36.849927462595076,108.71538644207371,9.0
4374,57.622502271818405,41.373435443369154,37.15829950710774,109.59314323924445,9.0
4375,56.85281146041772,40.797419288402786,36.60642183507157,108.03720921419365,9.0
4376,59.901654402200066,43.037148426111706,38.665064034484736,114.07751925773626,9.0
4377,59.92118949641177,43.052607769129125,38.684272759202464,114.12554740057818,9.0
4378,59.84691698506356,42.99583642421228,38.62142284922252,113.96103518842193,9.0
4379,59.91157148923641,43.044332147952375,38.67012140776764,114.09589569875654,9.0
4380,59.858862411773984,43.005308507503834,38.63432647178559,113.99148760271136,9.0
4381,59.96359775005858,43.07916291669875,38.69570305964942,114.17298076731865,9.0
4382,59.96650812981811,43.08430397155608,38.706064466778244,114.19328703970301,9.0
4383,59.960990936400705,43.07948359296371,38.69998956342599,114.17834869255532,9.0
4384,59.95489366060154,43.07365836907415,38.695275562432094,114.16272969232,9.0
4385,59.95504614405693,43.07612670519483,38.70125212802027,114.17282391898596,9.0
4386,59.92392319973202,43.05603002417352,38.68090645965067,114.09554365108622,9.0
4387,59.921567220953,43.05806724177584,38.684349231056274,114.10244932251517,9.0
4388,59.93904985436902,43.06753784046299,38.68979913658483,114.12863875920237,9.0
4389,59.93074061019742,43.06483857492588,38.688656856592466,114.1210505315112,9.0
4390,59.91905978272109,43.05446549208706,38.676979055631605,114.089185080838,9.0
4391,60.00268834263264,43.10809552464409,38.71835110502185,114.20894562407776,9.0
4392,59.99092385183349,43.09953232620076,38.70961073727728,114.18593957213824,9.0
4393,59.97625628035856,43.08895077258517,38.70529478172401,114.16372853405844,9.0
4394,60.00293355154787,43.10939938670328,38.72532551131437,114.21791236578635,9.0
4395,59.99472281209238,43.10217973666785,38.71471917522176,114.19379713958902,9.0
4396,57.93865546997691,41.60219100730253,37.35940794285962,110.21765636782075,9.0
4397,57.97872275331248,41.63720336997854,37.39954487127608,110.31607368005311,9.0
4398,57.475532927963656,41.27334821105256,37.06744842149482,109.34573924621814,9.0
4399,56.889581182046996,40.842751084688295,36.67161239640794,108.18808136873038,9.0
4400,56.679849565044194,40.683256884485616,36.51705767612981,107.74942816462372,9.0
4401,52.74363156415623,37.7792620296675,33.83327114184029,99.68441414904345,2.0
4402,49.55809370560989,35.45735638939769,31.708359328894637,93.45068156558528,2.0
4403,51.26327504938554,36.699731991234714,32.84741350071136,96.77120287049493,2.0
4404,49.141007788403414,35.15130525137173,31.422565815117796,92.62976418098918,2.0
4405,50.1851979180434,35.915894158162786,32.12912371364732,94.67041839922143,2.0
4406,58.17922417846187,41.71318465200869,37.342754226468834,110.23324534896821,2.0
4407,58.056707327854205,41.62524430608427,37.26798627359682,109.99577730923967,2.0
4408,58.13839897579719,41.68911128424638,37.332879454520224,110.17816505209345,2.0
4409,58.03532895591091,41.612229016557485,37.26670122181158,109.97229665434256,2.0
4410,58.0998562599233,41.66337943541687,37.31257723768216,110.11128191975135,2.0
4411,58.31534221135022,41.81301554133681,37.4277335000978,110.44303091880364,2.0
4412,58.31352327575165,41.81179380728272,37.42662867627437,110.43901869341117,2.0
4413,58.22914078664788,41.75628195108388,37.386258429757184,110.2956598263672,2.0
4414,58.257744867344385,41.77428527860243,37.39910372449536,110.34088101408376,2.0
4415,58.26041920080806,41.774661036427204,37.397259697903465,110.33947274918768,2.0
4416,58.904771203301394,42.26230216323911,37.87554633424789,111.70129059117687,2.0
4417,58.520830146425695,41.980963978272655,37.606736502952316,110.88146070857431,2.0
4418,58.425986327100695,41.89971431609678,37.51516470078109,110.62551989586035,2.0
4419,58.37941607403589,41.86314161913316,37.477562716282975,110.51606939283965,2.0
4420,58.421157191569264,41.8899963655558,37.49822532546462,110.59100502872809,2.0
4421,58.69897337658793,42.08199836851377,37.66855472621159,111.0417345882695,2.0
4422,58.74426088431238,42.12728149408322,37.72963100782796,111.19268135412412,2.0
4423,58.685291393915826,42.076643400907784,37.67445671691339,111.03323100531657,2.0
4424,58.712252352946095,42.104211426884085,37.706116920508975,111.12064994239373,2.0
4425,58.71220530830489,42.10463777264277,37.70615166208351,111.12382959424062,2.0
4426,53.09692054406284,38.02037284589855,34.01789836030707,100.25802497312621,2.0
4427,52.796021754297364,37.81163653072032,33.838389649747654,99.70917459863006,2.0
4428,51.90870729547143,37.16455138325483,33.24500130288524,97.97328988849401,2.0
4429,52.238307620275556,37.41047190206311,33.47699502640225,98.64399206894774,2.0
4430,51.68989850452086,37.01306706305237,33.114815337101184,97.58008594041574,2.0
4431,51.11011534655383,36.59619117894047,32.79489956745044,96.55253800048685,2.0
4432,50.0885285750647,35.850693777900204,32.104275673301416,94.55329977234229,2.0
4433,50.31271360902938,36.01898616268805,32.26877513476768,95.01155174406227,2.0
4434,49.84462740244776,35.67520509906316,31.948755236393012,94.09122302079663,2.0
4435,49.71714732953741,35.579765026305054,31.848673644586977,93.82637556149727,2.0
4436,57.9582606398415,41.55964506563269,37.22206046703284,109.85643762922145,2.0
4437,57.97408070071815,41.58200695789159,37.26014887906237,109.9420058603375,2.0
4438,58.04311148400157,41.63234619534304,37.30768951502186,110.07355603029137,2.0
4439,57.95658884949148,41.56469644908117,37.23999301943039,109.88922012880555,2.0
4440,57.95591061577491,41.55773766365351,37.219225152611074,109.85030670185353,2.0
4441,58.44975828864704,41.92463803794022,37.56272014979436,110.8073167682721,2.0
4442,58.16238285682669,41.70961217661906,37.35550042997585,110.20091929874799,2.0
4443,58.15388880553547,41.71066906661742,37.365581859199665,110.216667663859,2.0
4444,58.20897876742603,41.75716146329749,37.41882349451399,110.36305503105491,2.0
4445,58.173638395132464,41.72881465172805,37.3892891361898,110.27479052488192,2.0
4446,58.45243394489492,41.946149694074045,37.60782536322664,110.81028093415927,2.0
4447,58.49527221446074,41.980068287783176,37.640390966576035,110.91051309348387,2.0
4448,58.41298767735156,41.909217684729434,37.55999861571789,110.68968919003754,2.0
4449,58.43859348436977,41.93335576506453,37.58897533750825,110.76830495930223,2.0
4450,58.468660048364164,41.95926967297975,37.61869885400039,110.8501441606286,2.0
4451,58.80176744897905,42.18503735799102,37.806009620816695,111.38770597847537,2.0
4452,58.73676887593429,42.143981706126965,37.77410225514066,111.26851920340454,2.0
4453,58.79066502142345,42.18552487837054,37.81442974817534,111.39500846009372,2.0
4454,58.75636466349647,42.15657826929057,37.78730738452123,111.30880439600371,2.0
4455,58.81352622492214,42.207446033327344,37.84437904059479,111.46737067379694,2.0
4456,52.24441175790134,37.42774687805336,33.55784566722343,98.8260687452607,2.0
4457,52.85956431774708,37.88461343814229,33.984115881522584,100.08013522744969,2.0
4458,49.1642975856502,35.22810671100859,31.58890319633633,93.01527649049922,2.0
4459,49.80747448317447,35.70228164039212,32.027683043303355,94.28131274277715,2.0
4460,48.11302308559457,34.46403553762079,30.892607099275708,91.00269962122462,2.0
4627,45.57638052469562,32.33674773443507,28.62165574124898,84.3198162566731,2.0
4628,45.57147930795576,32.332276314113116,28.613684913226336,84.30410552083138,2.0
4629,45.57410950550226,32.334465167118296,28.619172898751433,84.31343891407832,2.0
4630,45.57011139281521,32.33063362608387,28.611780413768415,84.29920385842655,2.0
4631,45.57387230243858,32.3346655485697,28.62053204152597,84.31555030665517,2.0
4632,55.64959478655063,39.81656976889822,35.56168239700128,104.82271961065622,2.0
4633,55.65416179359438,39.821019542902654,35.5677934712817,104.8353039777734,2.0
4634,55.64529470994922,39.81785141494959,35.56936631990139,104.83296667245979,2.0
4635,55.63975317957622,39.81575751360036,35.57103654825093,104.83244518736971,2.0
4636,55.63920239022228,39.81942721356544,35.58461761881044,104.85622394596629,2.0
4637,56.064940269102266,40.14951187122553,35.90028984910609,105.69845133713073,2.0
4638,56.049804676705335,40.136583941597394,35.886383668172314,105.6591717570331,2.0
4639,56.05837601026129,40.143601407276435,35.89476454415562,105.68146347173986,2.0
4640,56.05919094209756,40.1448176206481,35.89777449745088,105.69132912150738,2.0
4641,56.056620996275186,40.14229552454095,35.89541595733331,105.68176790771336,2.0
4642,56.65685068852598,40.597698334975306,36.32953461898234,106.83737319407626,2.0
4643,56.67551817532369,40.61087390709942,36.33912677344605,106.86921427263516,2.0
4644,56.68060282894341,40.61514565511914,36.34681541146584,106.8845611863743,2.0
4645,56.68249875580635,40.616929084443754,36.34952292621483,106.88969345524512,2.0
4646,56.67334744784404,40.609925627151654,36.34331002453946,106.87017877492549,2.0
4647,57.64091794999256,41.32852201250468,37.03016399617451,108.83498530513924,2.0
4648,57.66262914477596,41.34718035645952,37.056457280562114,108.90143431236862,2.0
4649,57.64898164712021,41.335119740193505,37.039651246701325,108.8625713868071,2.0
4650,57.67335616189269,41.35466984922642,37.061910494387305,108.91989448368086,2.0
4651,57.68073196635366,41.361419784108094,37.06818270050431,108.94140212427217,2.0
4652,46.73347849091334,33.240038866038795,29.52085841423063,86.80848674078248,2.0
4653,46.64864079842418,33.17659384843396,29.459189031425723,86.6449876091534,2.0
4654,46.6420599321309,33.17156423202009,29.44782573622919,86.62571630688878,2.0
