Sample,red,green,blue,black,Material
2021_Sep_01_SR-3501_SN19387Q4__00402.sed,56.703616618000915,41.2137884836094,37.225456543501274,110.16121760557724,5.0
2021_Sep_01_SR-3501_SN19387Q4__00416.sed,57.66162942449118,41.575475725364015,37.449760309269756,109.90465931379057,5.0
2021_Aug_30_SR-3501_SN19387Q4__00333.sed,55.38533786592404,39.584175309124966,35.95369016388145,102.76937022523525,1.0
2021_Sep_01_SR-3501_SN19387Q4__00370.sed,54.73840894904091,40.07177312851107,35.81454021744221,105.91731570464448,5.0
2021_Sep_01_SR-3501_SN19387Q4__01046.sed,53.847009719668684,38.479113611150254,35.29781678817924,100.78681772933028,6.0
2021_Aug_31_SR-3501_SN19387Q4__00103.sed,55.20068110366474,39.63612044125499,36.606033982940595,103.83917535074063,2.0
2021_Aug_31_SR-3501_SN19387Q4__00665.sed,59.64094467125944,43.146600219631075,38.84809347374783,114.52734414580287,3.0
2021_Aug_31_SR-3501_SN19387Q4__00671.sed,59.11592369337625,42.90263123962017,39.32637258311738,113.8698361356577,3.0
2021_Sep_01_SR-3501_SN19387Q4__01052.sed,54.943361795465364,38.80373511600149,35.94043336481618,102.18540786026519,6.0
2021_Aug_31_SR-3501_SN19387Q4__00117.sed,38.352591346500844,28.16783739887576,26.4364015472198,75.85105637696294,2.0
2021_Aug_31_SR-3501_SN19387Q4__00498.sed,57.33805969764138,41.539696599625515,37.970841255773585,111.56795693375449,3.0
2021_Sep_01_SR-3501_SN19387Q4__00827.sed,59.38686421701616,42.94020201105438,39.001515231986666,114.08051634102314,6.0
2021_Sep_01_SR-3501_SN19387Q4__00199.sed,59.32252644989187,43.09493328126165,39.63637514520338,115.84361308668024,4.0
2021_Aug_30_SR-3501_SN19387Q4__00125.sed,35.77840028290776,25.602335355233045,22.508365800630955,65.1086593837529,1.0
2021_Sep_01_SR-3501_SN19387Q4__00166.sed,59.64036921905181,43.216293424195946,39.24390011717961,115.197521194317,4.0
2021_Aug_31_SR-3501_SN19387Q4__00329.sed,55.108807014432934,40.48361155462263,36.78643353601584,105.36586242467843,2.0
2021_Sep_01_SR-3501_SN19387Q4__00172.sed,59.62544485726581,43.388686348468056,39.170058754478625,114.17539573315155,4.0
2021_Aug_30_SR-3501_SN19387Q4__00131.sed,45.3600843305695,32.25570948757609,28.37368112438837,82.54491256593592,1.0
2021_Sep_01_SR-3501_SN19387Q4__00614.sed,55.84016569148194,40.57282468141374,36.68463826476119,108.00793589510643,5.0
2021_Aug_31_SR-3501_SN19387Q4__00467.sed,57.37519260395525,41.61235980860751,37.87299590177291,110.6478789530909,3.0
2021_Aug_31_SR-3501_SN19387Q4__00301.sed,52.25691828654794,37.8186743868805,34.84972927832238,97.81085401618245,2.0
2021_Aug_31_SR-3501_SN19387Q4__00315.sed,53.69334101384882,39.380625538965965,35.9157370425461,101.91565561578143,2.0
2021_Sep_01_SR-3501_SN19387Q4__00628.sed,56.491629750399,40.50901557843973,37.41575246147059,108.93178405377236,5.0
2021_Aug_31_SR-3501_SN19387Q4__00473.sed,57.17238877049109,41.43917201355689,37.642377380933496,110.86596280535608,3.0
2021_Aug_30_SR-3501_SN19387Q4__00092.sed,58.91162178703114,42.560571524055206,38.245938848175896,112.80705254007191,1.0
2021_Aug_30_SR-3501_SN19387Q4__00086.sed,58.92094685283611,42.60277242065899,38.499828420084704,111.83867504455591,1.0
2021_Sep_01_SR-3501_SN19387Q4__00953.sed,27.320300092510255,19.76148995069746,18.696143336954048,49.22087788666529,6.0
2021_Sep_01_SR-3501_SN19387Q4__00947.sed,26.509174912559775,19.35952791075219,18.154728026782966,48.64822559886373,6.0
2021_Sep_01_SR-3501_SN19387Q4__00774.sed,58.75170843727001,42.28803145167753,37.740561165904936,112.36914633183083,6.0
2021_Aug_30_SR-3501_SN19387Q4__00051.sed,58.0574288837454,41.23547153740807,37.16718239575292,109.45323922026662,1.0
2021_Sep_01_SR-3501_SN19387Q4__00012.sed,58.97435383437915,42.74344620392847,38.47514614623734,112.51952127728764,4.0
2021_Aug_31_SR-3501_SN19387Q4__00249.sed,39.74692309012594,29.13778802471187,27.232621499617387,77.96973121159816,2.0
2021_Sep_01_SR-3501_SN19387Q4__00006.sed,58.33369546499271,42.503037581163326,38.88641396607419,114.3416559794394,4.0
2021_Aug_30_SR-3501_SN19387Q4__00045.sed,57.01247608654458,41.27510363756949,37.27563187651953,108.92382581726376,1.0
2021_Sep_01_SR-3501_SN19387Q4__00760.sed,58.99094775129752,42.090559791424965,37.67835542138517,111.20166904692782,6.0
2021_Sep_01_SR-3501_SN19387Q4__00990.sed,43.35073253959876,31.21812750353513,28.9921437993624,79.35953041825225,6.0
2021_Sep_01_SR-3501_SN19387Q4__00748.sed,58.25103219509872,41.8861947623314,38.185983042298034,112.28045415695243,6.0
2021_Aug_31_SR-3501_SN19387Q4__00275.sed,46.69385125005057,34.58449353044372,31.79758440023524,88.90590062856337,2.0
2021_Aug_31_SR-3501_SN19387Q4__00261.sed,45.087493733948065,32.90469085280101,30.548121321472998,86.86095117382476,2.0
2021_Sep_01_SR-3501_SN19387Q4__00984.sed,40.847611801704296,29.96283903511144,27.50009367297166,75.73165009570387,6.0
2021_Aug_31_SR-3501_SN19387Q4__00507.sed,57.976772996391055,42.00511453878137,38.46280447275018,112.25791650070798,3.0
2021_Aug_30_SR-3501_SN19387Q4__00079.sed,58.58787525530457,41.99333900387313,38.105854451979894,111.78391522301874,1.0
2021_Aug_31_SR-3501_SN19387Q4__00088.sed,53.7478625400723,38.26744379004537,35.27519079651312,99.67001629399527,2.0
2021_Aug_30_SR-3501_SN19387Q4__00290.sed,48.14633005896139,34.8261857295102,31.348058194666045,88.39898137038726,1.0
2021_Aug_30_SR-3501_SN19387Q4__00284.sed,47.20790696020946,34.13536043800275,30.57516477172699,87.30980101649003,1.0
2021_Sep_03_SR-3501_SN19387Q4__00186.sed,60.086906925888385,43.60841911451761,39.60177631875755,115.44283624520351,0.0
2021_Sep_01_SR-3501_SN19387Q4__00589.sed,58.85488108908857,42.545735058176696,38.65042628380408,112.29009083761738,5.0
2021_Sep_03_SR-3501_SN19387Q4__00179.sed,60.06866723531895,43.011825818423546,39.28995783599751,115.36566390884839,0.0
2021_Sep_01_SR-3501_SN19387Q4__00210.sed,59.51436402894193,43.296522659035155,39.783076246621384,114.83570852667592,4.0
2021_Aug_30_SR-3501_SN19387Q4__00253.sed,35.74529944081699,25.662666343322908,22.73539044883263,63.6773293577701,1.0
2021_Sep_01_SR-3501_SN19387Q4__00576.sed,58.67873948493683,42.28443527370889,38.21714054206534,110.96138666752691,5.0
2021_Sep_01_SR-3501_SN19387Q4__00562.sed,57.871136594565044,41.912798145445024,38.390599578161776,110.07584350620183,5.0
2021_Aug_31_SR-3501_SN19387Q4__00739.sed,57.85164315889071,42.06792573802249,37.66815850307795,111.0531587558474,3.0
2021_Aug_30_SR-3501_SN19387Q4__00247.sed,34.41295724236961,24.571540982745695,21.58374034554085,61.60148252503626,1.0
2021_Sep_01_SR-3501_SN19387Q4__00204.sed,59.36660031874734,43.31465011386533,39.55473551638657,114.55083273890504,4.0
2021_Aug_31_SR-3501_SN19387Q4__00077.sed,51.814996814357485,36.96515034158865,34.17756881747604,96.77003064824451,2.0
2021_Aug_31_SR-3501_SN19387Q4__00711.sed,57.3631625657707,41.52318824038507,37.809689298696334,109.92670852509076,3.0
2021_Aug_31_SR-3501_SN19387Q4__00705.sed,57.0457599896686,41.75444053570801,37.43220531447609,110.7614881159085,3.0
2021_Aug_31_SR-3501_SN19387Q4__00063.sed,49.36408418408579,35.723236435776286,33.16319896396716,92.34155268741569,2.0
2021_Sep_01_SR-3501_SN19387Q4__00238.sed,60.30906299491535,43.190898800805336,39.237255292251774,115.35862788183822,4.0
2021_Aug_31_SR-3501_SN19387Q4__00704.sed,57.47981787466343,41.53963121610919,37.630147894105505,110.52681546816615,3.0
2021_Sep_01_SR-3501_SN19387Q4__00239.sed,59.81728528528449,43.24910362974379,39.3625995551973,115.33732047824961,4.0
2021_Aug_31_SR-3501_SN19387Q4__00062.sed,49.502365558082694,36.02170741784922,33.16408346150602,92.13289190118203,2.0
2021_Aug_31_SR-3501_SN19387Q4__00076.sed,51.68807545714022,37.2274242732415,34.26265433779411,95.9080092093197,2.0
2021_Aug_31_SR-3501_SN19387Q4__00710.sed,57.230921892520776,41.47139877845804,37.7798721273662,110.5780533752286,3.0
2021_Aug_30_SR-3501_SN19387Q4__00246.sed,34.4097953359661,24.54707813621825,21.67809353243633,61.92154651980129,1.0
2021_Aug_31_SR-3501_SN19387Q4__00738.sed,57.31550496672676,42.268565529523215,37.8335576869853,111.00288371548297,3.0
2021_Sep_01_SR-3501_SN19387Q4__00563.sed,57.605069766173536,42.293855807027064,37.78005804751503,111.21849727483821,5.0
2021_Sep_01_SR-3501_SN19387Q4__00205.sed,59.53177440940927,43.20729815771423,39.179870719254694,114.94022798727279,4.0
2021_Sep_01_SR-3501_SN19387Q4__00211.sed,59.50233251355104,43.89406227066995,39.27646027276509,115.24876162567193,4.0
2021_Sep_03_SR-3501_SN19387Q4__00178.sed,59.58183496884004,43.125000057384305,39.32111071658296,115.33612301482184,0.0
2021_Sep_01_SR-3501_SN19387Q4__00577.sed,58.43819060077557,42.196177654697614,38.514203334955035,110.84053722994399,5.0
2021_Aug_30_SR-3501_SN19387Q4__00252.sed,35.75048145353752,25.601706015154512,22.505213984302056,63.8905704577455,1.0
2021_Sep_03_SR-3501_SN19387Q4__00187.sed,60.01889744088273,43.44410741052651,39.8964910500065,114.5273401531274,0.0
2021_Sep_01_SR-3501_SN19387Q4__00588.sed,58.67150965603205,42.45317674164862,38.74027852734231,112.47587769822336,5.0
2021_Aug_30_SR-3501_SN19387Q4__00285.sed,46.9719243513209,33.877950735054306,30.689431748954515,86.89457593663202,1.0
2021_Aug_31_SR-3501_SN19387Q4__00089.sed,52.87630487099292,38.4274663828702,35.36469109951845,100.24479016809171,2.0
2021_Aug_30_SR-3501_SN19387Q4__00291.sed,48.954767013687814,35.21186222715079,31.927860202092315,90.03064625890066,1.0
2021_Aug_31_SR-3501_SN19387Q4__00260.sed,43.90544278897563,31.747614335996527,30.12956996324643,83.13167882204712,2.0
2021_Aug_30_SR-3501_SN19387Q4__00078.sed,58.09164704154024,41.92640661475059,38.30122318130431,111.02128269092715,1.0
2021_Aug_31_SR-3501_SN19387Q4__00506.sed,57.73884315342405,42.11479379441548,38.70721149308082,111.26332340882891,3.0
2021_Sep_01_SR-3501_SN19387Q4__00985.sed,40.56188752096512,30.010198352488395,27.461238957250885,76.12372731329329,6.0
2021_Sep_01_SR-3501_SN19387Q4__00749.sed,58.498789387673995,42.04805084458045,37.93241383783787,109.77906780934384,6.0
2021_Sep_01_SR-3501_SN19387Q4__00991.sed,44.39181654878754,32.15308945405549,29.464967190239197,81.62147649876191,6.0
2021_Aug_31_SR-3501_SN19387Q4__00274.sed,47.25460541849731,34.57833031357258,31.772898620584957,89.22511998275071,2.0
2021_Sep_01_SR-3501_SN19387Q4__00007.sed,58.87941288822739,42.68331304863394,39.029045744079596,114.7259257762243,4.0
2021_Sep_01_SR-3501_SN19387Q4__00761.sed,58.84702396829914,41.95559325769918,37.93095895899393,111.61330776896583,6.0
2021_Aug_30_SR-3501_SN19387Q4__00044.sed,56.5886307987874,41.34377205015908,37.26720196323811,109.95413455460834,1.0
2021_Aug_30_SR-3501_SN19387Q4__00050.sed,56.84352162192453,41.31016821680746,37.2206232341123,109.93394427566717,1.0
2021_Sep_01_SR-3501_SN19387Q4__00775.sed,58.56872729648565,42.28472881134165,38.06472574462504,112.05390363680986,6.0
2021_Aug_31_SR-3501_SN19387Q4__00248.sed,40.26045629624207,29.30053807347775,27.693523470688916,77.2456782941297,2.0
2021_Sep_01_SR-3501_SN19387Q4__00013.sed,59.122655634829705,42.84332240490562,38.74893549332177,114.1973296254899,4.0
2021_Sep_01_SR-3501_SN19387Q4__00946.sed,26.397538612260007,19.179124354459603,18.155617725475235,48.69531336042242,6.0
2021_Sep_01_SR-3501_SN19387Q4__00952.sed,27.251898649656123,19.864261291790484,18.595185022300676,49.987883764689016,6.0
2021_Aug_30_SR-3501_SN19387Q4__00087.sed,59.012260910223965,42.50100281494919,38.49745278546328,111.66648017324627,1.0
2021_Aug_30_SR-3501_SN19387Q4__00093.sed,58.90464185059156,42.72666118155778,38.478311505830376,111.28584000148716,1.0
2021_Aug_31_SR-3501_SN19387Q4__00314.sed,53.95340008481732,38.77573678957618,35.9663690323179,101.2827153812895,2.0
2021_Aug_31_SR-3501_SN19387Q4__00472.sed,57.07244263170555,41.61498242834295,37.40403637734656,109.53297190277304,3.0
2021_Sep_01_SR-3501_SN19387Q4__00629.sed,56.976808765973594,40.903686124278174,36.93452621143342,108.71873070253646,5.0
2021_Aug_31_SR-3501_SN19387Q4__00466.sed,57.28163828457723,41.6306731852272,37.57405025653109,110.17350997419223,3.0
2021_Aug_31_SR-3501_SN19387Q4__00300.sed,50.914009147351024,37.09876904542122,33.87606427391474,96.6492865114116,2.0
2021_Sep_01_SR-3501_SN19387Q4__00173.sed,60.309307803788926,43.222944374778905,39.01673232751271,115.56115182541252,4.0
2021_Aug_31_SR-3501_SN19387Q4__00328.sed,55.632397236960905,40.02983040948944,36.88533485493587,104.93520032816717,2.0
2021_Sep_01_SR-3501_SN19387Q4__00615.sed,55.87834928291466,40.430528336689974,36.71239070508408,107.50134829527751,5.0
2021_Aug_30_SR-3501_SN19387Q4__00130.sed,44.302130190397484,31.341280625838255,27.841195847551404,80.30531758983261,1.0
2021_Aug_30_SR-3501_SN19387Q4__00124.sed,36.08575790680976,25.420476827855765,22.58389770554917,65.89120615968322,1.0
2021_Sep_01_SR-3501_SN19387Q4__00601.sed,55.563208608794426,40.47011530408422,36.42072043436639,106.73702017600644,5.0
2021_Sep_01_SR-3501_SN19387Q4__00167.sed,59.512971985995605,43.44920610322147,39.43883939917904,115.59579871380348,4.0
2021_Sep_01_SR-3501_SN19387Q4__00826.sed,59.2641196970015,43.052770095542236,38.88779607035431,114.01514204088582,6.0
2021_Sep_01_SR-3501_SN19387Q4__00198.sed,59.97337919314527,43.337000825545786,39.50153249868256,115.86298989635367,4.0
2021_Aug_31_SR-3501_SN19387Q4__00499.sed,57.79091699055185,41.74402805463937,38.093516460065636,111.61193686061804,3.0
2021_Aug_31_SR-3501_SN19387Q4__00670.sed,59.13881007877744,42.64689243690954,38.47682641480942,114.11855924800003,3.0
2021_Aug_31_SR-3501_SN19387Q4__00116.sed,38.37064781409286,28.06413025216459,26.449625086819236,76.06791140458597,2.0
2021_Sep_01_SR-3501_SN19387Q4__01053.sed,54.64183017923566,38.824105354513826,35.74360396221214,102.30953982864716,6.0
2021_Aug_31_SR-3501_SN19387Q4__00102.sed,55.70662365257162,39.39681368302724,36.49042208629002,103.88137642606087,2.0
2021_Sep_01_SR-3501_SN19387Q4__01047.sed,53.954352145107826,38.40814596201484,35.347694827560446,100.46751888432675,6.0
2021_Aug_31_SR-3501_SN19387Q4__00664.sed,59.775227099221354,42.79549306016661,38.605441923596764,114.49818662958036,3.0
2021_Aug_30_SR-3501_SN19387Q4__00332.sed,55.46920191735381,39.92688795430403,36.242053741006416,104.27336867180203,1.0
2021_Sep_01_SR-3501_SN19387Q4__00417.sed,58.07128883488584,41.80461626905101,37.548995168809725,109.05646788219764,5.0
2021_Sep_01_SR-3501_SN19387Q4__00371.sed,55.77077459533477,40.14105710636805,36.44676279503493,107.31319185614741,5.0
2021_Sep_01_SR-3501_SN19387Q4__00403.sed,57.22128758687316,40.914165260241575,37.36539344253596,109.081576290437,5.0
2021_Aug_31_SR-3501_SN19387Q4__00658.sed,59.069377971338675,42.82909074111264,38.848986741149886,113.70465812320145,3.0
2021_Aug_30_SR-3501_SN19387Q4__00326.sed,54.10214588330166,39.587274636492346,35.443469543008256,102.03741682208639,1.0
2021_Aug_31_SR-3501_SN19387Q4__00165.sed,49.105392993516574,35.56758513818911,32.81458767015352,92.85608988821333,2.0
2021_Sep_01_SR-3501_SN19387Q4__01020.sed,47.08075995835359,34.16527662529554,31.385287318236326,86.41009351632354,6.0
2021_Aug_31_SR-3501_SN19387Q4__00603.sed,58.03003364304512,41.8687177218281,38.38952072102137,111.81754562831497,3.0
2021_Sep_01_SR-3501_SN19387Q4__00458.sed,58.768256684635794,42.531371792198925,38.48920337367398,112.21266688949447,5.0
2021_Aug_31_SR-3501_SN19387Q4__00617.sed,58.35250576910654,42.19255132670379,38.34004308971824,112.25059611908435,3.0
2021_Aug_31_SR-3501_SN19387Q4__00171.sed,50.27971330011394,36.681696854896266,34.004000085602726,94.97305957033186,2.0
2021_Sep_01_SR-3501_SN19387Q4__01034.sed,50.76843146371578,36.84229202527626,33.60739850679316,94.59331930514844,6.0
2021_Sep_01_SR-3501_SN19387Q4__00302.sed,59.753242564060216,42.77903485856267,39.49463221757095,114.67273583396073,4.0
2021_Aug_31_SR-3501_SN19387Q4__00159.sed,47.82937298881052,34.9173620371869,32.22957173013717,90.09433647531358,2.0
2021_Sep_01_SR-3501_SN19387Q4__00464.sed,58.47710231022359,42.58803385709756,38.23128916279356,112.5625531993836,5.0
2021_Aug_30_SR-3501_SN19387Q4__00341.sed,56.43558497027361,40.8756823837532,36.96704909605964,106.49025117150792,1.0
2021_Aug_30_SR-3501_SN19387Q4__00355.sed,33.9462975355022,24.178983625567547,21.30634577446428,60.31155579484138,1.0
2021_Sep_01_SR-3501_SN19387Q4__00470.sed,58.69210168170952,43.03611575331257,38.519409674366706,112.02182337133164,5.0
2021_Sep_01_SR-3501_SN19387Q4__00316.sed,59.74306689962388,43.57510528774016,39.48300004945677,114.67477950571084,4.0
2021_Sep_01_SR-3501_SN19387Q4__01008.sed,46.34276902577413,33.71997111633164,30.886900700703727,85.71087443988284,6.0
2021_Sep_01_SR-3501_SN19387Q4__00841.sed,47.45096565444588,33.52226954819995,29.257960387943935,85.18077456266818,6.0
2021_Sep_01_SR-3501_SN19387Q4__00699.sed,59.407706208464774,43.04598735655156,39.1076117165839,114.19197402496764,5.0
2021_Sep_01_SR-3501_SN19387Q4__00855.sed,48.933813128954746,35.07774267578786,30.984620470824122,90.07807753580236,6.0
2021_Aug_30_SR-3501_SN19387Q4__00180.sed,52.796787398055116,38.14690034037761,34.215084795444554,97.96744190856181,1.0
2021_Aug_31_SR-3501_SN19387Q4__00398.sed,59.90826543286997,43.16017813199869,39.59167039107629,116.31014296806141,0.0
2021_Aug_30_SR-3501_SN19387Q4__00194.sed,55.78350188818682,39.61552970095252,35.7037265276168,103.5041955887839,1.0
2021_Sep_01_SR-3501_SN19387Q4__00869.sed,51.17197694744528,36.3116556299448,32.62708219644955,94.74192653286546,6.0
2021_Sep_01_SR-3501_SN19387Q4__00882.sed,52.94304814246458,37.75606275579252,33.738132492511355,97.3248559421709,6.0
2021_Aug_31_SR-3501_SN19387Q4__00401.sed,59.562984315704654,43.49182804824898,39.290494926474935,116.12210841675518,0.0
2021_Aug_31_SR-3501_SN19387Q4__00367.sed,59.161702421665524,43.42902630810365,39.40219499996736,114.83514038566739,0.0
2021_Aug_31_SR-3501_SN19387Q4__00373.sed,60.18213152339295,43.32043052364509,39.460485878819384,115.18444389031185,0.0
2021_Sep_01_SR-3501_SN19387Q4__00128.sed,59.80146031546952,43.395141414608446,39.46261814083297,115.38246754899272,4.0
2021_Sep_01_SR-3501_SN19387Q4__00896.sed,53.693539535431334,38.076021724770726,34.251008786400845,98.3677775175737,6.0
2021_Aug_31_SR-3501_SN19387Q4__00415.sed,60.02111881099738,43.76261997997542,39.692655153892694,115.36841227282748,0.0
2021_Aug_30_SR-3501_SN19387Q4__00143.sed,47.80906660096477,33.96568791073955,30.27399856373293,87.5942197070538,1.0
2021_Sep_01_SR-3501_SN19387Q4__00666.sed,58.06808228632669,42.09345898787333,38.21542814031568,110.44658689335661,5.0
2021_Sep_01_SR-3501_SN19387Q4__00100.sed,59.18466143942568,43.160064486567,39.34794196941514,115.21628178420144,4.0
2021_Sep_01_SR-3501_SN19387Q4__00114.sed,59.42124589525068,43.05061595930723,39.4422228491902,115.20151371925414,4.0
2021_Sep_01_SR-3501_SN19387Q4__00672.sed,58.62045528380788,42.24607304542768,38.22414256655932,111.43229512438671,5.0
2021_Aug_31_SR-3501_SN19387Q4__00429.sed,59.91537198222227,43.564206814014554,39.476935077714295,115.63263067682973,0.0
2021_Aug_30_SR-3501_SN19387Q4__00157.sed,50.44696795478661,36.39516011191862,32.119165650333244,92.1105551408521,1.0
2021_Sep_01_SR-3501_SN19387Q4__00935.sed,56.88016787905387,40.91153975134058,36.92374983079725,106.5795002572299,6.0
2021_Sep_01_SR-3501_SN19387Q4__00921.sed,56.310013093283885,40.62660598470294,35.991775198931684,105.29005298564067,6.0
2021_Sep_01_SR-3501_SN19387Q4__00909.sed,54.511788642253464,39.05218635691797,35.105831515484645,100.94875935625451,6.0
2021_Aug_31_SR-3501_SN19387Q4__00575.sed,56.23346854446368,40.91002378533374,37.164657583769106,108.4573332273772,3.0
2021_Sep_01_SR-3501_SN19387Q4__00048.sed,59.87768790480488,43.180172222396045,39.051247096387996,115.89121162011502,4.0
2021_Aug_31_SR-3501_SN19387Q4__00213.sed,56.47327587726501,40.179671984867475,36.81713407488801,105.51855041304657,2.0
2021_Aug_31_SR-3501_SN19387Q4__00207.sed,55.067498806100424,40.10967722377613,37.045063467615776,104.48649934918664,2.0
