Sample,red,green,blue,black,Material
1871,47.23635651349131,33.77227453183854,30.52690948133762,87.00187014578457,8.0
1122,59.496985544169846,43.48962902321171,39.08146083658043,114.54095112563591,9.0
2021_Aug_31_SR-3501_SN19387Q4__00621.sed,58.66597797892085,42.62284823754436,38.503949295305006,111.10937380736542,3.0
3529,59.78073852219529,43.41883632155607,38.94853226468687,114.22898364825669,9.0
4872,33.6255198648413,24.25766790707804,22.59708280113384,65.96863561994385,8.0
2021_Sep_01_SR-3501_SN19387Q4__00214.sed,59.18459423367558,43.59372966555802,39.40425456535988,114.26226725344478,4.0
3858,50.94452637407104,37.15765983262236,34.53440464838219,99.1358984803228,2.0
1509,58.49640752749988,42.53173051838738,38.40433952503392,111.98278211631111,9.0
3593,55.28366896335047,40.29062969881788,36.23176792913552,104.65369237611772,8.0
2021_Aug_30_SR-3501_SN19387Q4__00083.sed,58.09848045854743,41.99449552585093,38.26427540122702,110.37304751088872,1.0
aug_6.0_046e827f,46.43374008229581,33.43599419109576,30.89426890885909,84.37713991263345,6.0
4217,46.39883546658969,33.14614559243864,29.943415581807542,86.29578718997594,8.0
aug_4.0_8a84d8d6,59.28877011766806,43.20774440506291,38.85797330047332,115.24040017896468,4.0
aug_5.0_ef63d493,59.49748096455275,43.03329792198485,38.24571756571533,111.9623329900152,5.0
589,49.01419533615187,35.56187878163486,31.47906432636678,92.57740529073956,7.0
2021_Aug_31_SR-3501_SN19387Q4__00640.sed,58.56602022652943,42.30453170332889,38.63799985575509,113.08677628908464,3.0
2021_Aug_30_SR-3501_SN19387Q4__00337.sed,56.22828583947006,40.12138233063472,36.25605041940169,105.88307940372184,1.0
4134,57.91290283398679,41.99289144310838,38.48476830186913,111.7541364044747,7.0
3667,58.23879173447306,42.520379490434905,38.28957689487399,112.37062336761332,2.0
4956,57.3090298610085,42.15505619496335,38.25496633130359,110.05275535107856,2.0
1995,57.95851636948272,42.00283381983839,37.68908578933698,111.5648251071006,7.0
853,46.18221727019701,33.440891483637344,29.65756333637816,86.75995108167989,8.0
aug_0.0_b91dcd6e,59.566484830727816,43.044000501077385,39.06113317218344,114.07747369280877,0.0
4052,59.62374302388368,43.07413408445714,39.04085982863027,115.1554593562966,9.0
935,58.38031096148795,42.43468646111046,38.50099688172703,113.14720437883284,9.0
2021_Sep_01_SR-3501_SN19387Q4__00484.sed,59.85044138138082,42.99741541015041,38.69543001999937,112.46002088110008,5.0
2053,45.73755100177608,33.37288999588793,30.607601476599196,87.3928856845485,8.0
aug_3.0_3dab44b8,58.74281830152514,42.14486226126927,37.97776987271947,112.34347151989846,3.0
668,44.51587283098669,32.54067251437307,29.77510937472192,88.33748608876479,2.0
7,53.375062152824526,38.66356922181981,35.25073672952831,104.90466022153537,9.0
2021_Aug_30_SR-3501_SN19387Q4__00226.sed,58.26024117839765,41.80917329652828,37.34889556115981,109.8094764807394,1.0
275,36.64366995602983,26.048822522296007,22.875755164558832,67.05208615709505,9.0
2021_Aug_31_SR-3501_SN19387Q4__00711.sed,56.96216358275465,41.50906287034485,37.69758195116116,108.62661312207544,3.0
5188,57.40097201326061,41.92425163320176,37.8780593520994,110.63366171770387,2.0
1932,56.47547946875543,41.01722846007576,36.81334438842619,107.02007000919876,2.0
5381,59.04267507303449,43.17087583764956,38.77475464540226,113.26285109487291,7.0
1307,57.21022509263549,41.98809847802867,37.328486395213375,109.96868832454972,2.0
2021_Aug_30_SR-3501_SN19387Q4__00044.sed,57.01344300974432,41.74983603596055,37.33437260364451,109.08295836245308,1.0
3643,58.03705237392043,42.23340259670934,37.83963055562322,111.54235503503077,2.0
2074,35.41483636181786,25.57318573570808,24.09006052025521,69.35646720724122,8.0
aug_1.0_364067b5,49.5744629110828,35.83049779372608,31.465737958573843,92.16735216513732,1.0
2021_Aug_31_SR-3501_SN19387Q4__00794.sed,59.295274556215205,42.8783677935606,38.31378250740856,111.58383752411612,3.0
4189,43.4328158803115,30.82085348989317,27.88763139427441,80.65992051180619,8.0
3630,42.47326665098019,30.9084930463892,27.85804216388137,81.63814283279194,8.0
2021_Aug_31_SR-3501_SN19387Q4__00079.sed,51.29516312040896,37.27640344335797,34.16135406484291,96.1674195530138,2.0
4350,59.088961947774536,42.98531768287627,38.93357509393846,114.33059686885602,9.0
3901,57.74596839381033,42.088248719798045,37.71698746290133,111.6959745524058,2.0
aug_5.0_6953fe91,55.00029405289021,39.87001097128196,36.02581566236225,105.44695872902564,5.0
1436,58.544078558709856,42.821585763227,38.18501264867483,111.43656764808536,7.0
3871,57.6363740395145,41.47430452456707,37.47047423445808,110.9415948828398,2.0
2021_Aug_31_SR-3501_SN19387Q4__00229.sed,57.33183116714504,41.83428506629937,37.91003532733355,108.86514850418448,2.0
1414,53.89332217721119,39.36285261758386,35.940242061746055,104.52453928559471,7.0
2021_Aug_31_SR-3501_SN19387Q4__00646.sed,59.35579669136364,43.02670476365225,38.87065383663594,111.76484521226182,3.0
aug_1.0_46e086b9,42.42850535518976,30.880363942221397,27.614327495104643,77.85818366000116,1.0
2021_Aug_31_SR-3501_SN19387Q4__00793.sed,58.93394131298527,42.602170539939976,38.67858865639022,113.16264067761452,3.0
591,49.08724084270666,35.50205511820094,31.1107043842998,93.776299084759,7.0
3490,58.504871571713394,42.584649655134,38.67363852327517,112.4190524245748,7.0
2021_Aug_30_SR-3501_SN19387Q4__00231.sed,58.86177790714277,42.57770805966137,38.72495215876576,111.8945531590059,1.0
541,30.372639450618827,21.383646740561197,18.20482649313473,54.4871249960072,8.0
981,57.77336580834254,42.1212641015558,37.842862907237794,111.34442280083968,7.0
aug_0.0_6f486851,59.971015607833706,43.25580861027391,39.34368495709799,114.4395196305212,0.0
2021_Aug_31_SR-3501_SN19387Q4__00223.sed,56.184389062118726,40.93968825190365,37.10050059130261,105.32226037081146,2.0
309,39.41417837390672,28.158744090025188,24.95047844051527,73.29839290784892,2.0
5323,52.17738225292008,37.97592601974864,34.181402015797275,99.8911716704027,7.0
796,47.63691998909127,34.852672362108024,31.96731203501852,95.32609110105908,2.0
2482,54.80533147714,39.82396440315151,35.553521512114216,103.18502697315697,8.0
2010,58.25141711172939,42.44568774102923,38.290745818873816,113.08197888254216,7.0
2173,56.14322432834355,40.61036396043777,37.55559744329017,108.5679000176097,2.0
2021_Sep_01_SR-3501_SN19387Q4__00094.sed,59.42356209526744,43.459184638871655,39.06493175183755,114.3547619645694,4.0
aug_0.0_b62ee636,60.02454606287357,43.64797143467364,39.28113578628175,115.31892051459874,0.0
4295,58.1151002151237,42.6131428451511,38.12046840857681,112.30786571690618,7.0
28,30.54291983164025,15.585445634185175,12.748453026473255,53.55977265372261,9.0
aug_3.0_4bb6a2e8,58.25289730850585,42.63284912296533,38.32875947166971,112.46173240106148,3.0
5379,59.44830224671033,42.65030153976926,38.50506024216101,113.91214575623816,7.0
3891,56.70030377740776,41.65281885856504,37.78752488046105,109.07063669942856,2.0
4177,54.095636599572174,39.17650843434458,35.04380201976572,101.49811028363226,8.0
aug_0.0_999a5125,59.504583866288,43.5023449464007,39.39901602980201,114.58818099503772,0.0
5375,58.02506497598196,42.43717392119061,38.66276106694114,112.16873705010372,7.0
203,30.46212951320262,22.564624938451143,19.996268779593617,58.74174575268167,2.0
aug_3.0_4780fa16,57.565939992053785,42.211076306655286,37.71574128934182,110.09374332579314,3.0
2021_Aug_31_SR-3501_SN19387Q4__00181.sed,51.64971906449311,37.75599614988057,34.05444744818086,97.19466688788508,2.0
728,52.2981936731949,38.26824814563972,34.347361803426004,102.39166230508069,9.0
aug_0.0_547ea349,59.50225855320826,43.364604124308045,39.467720640335365,114.1998972183347,0.0
2021_Sep_01_SR-3501_SN19387Q4__00132.sed,59.71931856034024,43.29360339446925,39.18662525224176,113.68760268414268,4.0
2021_Aug_30_SR-3501_SN19387Q4__00197.sed,56.10919523555658,40.06529505268202,35.833591872028606,104.89533325629236,1.0
2021_Sep_01_SR-3501_SN19387Q4__00167.sed,59.751384653969126,43.07014066388267,38.71786116942732,114.65180488374268,4.0
2021_Sep_01_SR-3501_SN19387Q4__00310.sed,59.367377827164304,42.949780505920295,38.95954542428117,114.21951191940752,4.0
5060,58.68967022611106,43.50465419184511,38.76462037619645,114.30292254549394,9.0
aug_0.0_2a8e951a,60.25370024463595,43.28964739239882,39.46950660900171,115.75149536952595,0.0
2021_Aug_31_SR-3501_SN19387Q4__00677.sed,57.05268934357311,41.18047682557149,37.3729763330878,109.3618141352528,3.0
2021_Aug_31_SR-3501_SN19387Q4__00558.sed,59.35250440986405,42.58685185430402,38.67530041242759,112.73980022911756,3.0
1135,59.969908806368565,43.50963430476965,38.95219147105546,113.40261757563913,9.0
aug_3.0_1e1d8d86,57.63997858931128,42.060275330596426,37.75689940202844,111.06479630702565,3.0
2021_Sep_01_SR-3501_SN19387Q4__00639.sed,56.97575216549608,41.32454360021748,36.94993603873395,107.7532522873081,5.0
2021_Sep_01_SR-3501_SN19387Q4__00909.sed,54.4597115405814,39.29092961098164,34.684292838327266,101.7105872774168,6.0
2047,35.26370751551186,25.472703693485144,23.67013658435289,69.21404967455545,8.0
3713,56.96840670904605,41.19174046041008,37.50088376218244,110.17113990963082,7.0
1126,59.774003434774485,43.40161682891862,39.297668026281954,114.26694150380555,9.0
aug_3.0_840c6726,58.06165612913791,42.41839318339703,38.50675278195162,111.34308426831164,3.0
2551,58.81539980585387,42.85619706760082,38.30772642966275,113.25882154297004,7.0
2021_Aug_31_SR-3501_SN19387Q4__00312.sed,53.42376172406239,39.34886166141831,35.696251678729524,101.16648738691056,2.0
2021_Aug_31_SR-3501_SN19387Q4__00756.sed,57.64576862041128,41.80251708405899,38.071087279001176,110.89535042026586,3.0
aug_4.0_cb292ad5,59.44531693933008,43.67212037852759,38.914728806606206,114.39542929956193,4.0
4045,59.57927298560226,43.23959389359587,39.26162088956727,113.89312776143277,9.0
530,29.373351711456408,20.512380648933764,18.42637195147101,53.15439429778348,8.0
aug_5.0_d2c6fa35,58.27775538388147,42.301830417185215,38.41488950484315,113.0626288744037,5.0
aug_0.0_de38a1d1,59.34746514714109,43.34251706148887,39.3674670120876,114.28341835472798,0.0
4641,55.51357771568715,40.05532789600514,36.29382018532413,106.68313453546035,2.0
2021_Sep_01_SR-3501_SN19387Q4__00245.sed,59.784628855086325,43.23853638507945,39.34751359243079,113.58726217984224,4.0
4774,58.619896715950965,42.43596489212486,38.34862723149929,110.85431511911548,9.0
577,42.67269111795643,30.68793191746262,27.685390333658663,80.8986093518251,2.0
aug_4.0_3c3d946b,59.25470013371636,42.92337187761332,39.38450074029875,115.0650961227728,4.0
aug_0.0_73f1b37d,59.76723936140077,43.75702701954022,39.5652688060581,115.54921253091118,0.0
2883,58.20360548171324,42.56274538659,38.62037237262591,112.35755613935284,7.0
4457,52.136649612308425,38.21713356685409,34.21829251799359,100.64480215724988,2.0
2021_Aug_31_SR-3501_SN19387Q4__00801.sed,58.69021276577906,43.1153065397061,39.10663416210265,112.48251292499629,3.0
1987,53.75061106013136,39.24012597777492,35.84692832498542,103.73586822402947,7.0
2021_Aug_31_SR-3501_SN19387Q4__00311.sed,54.19090946373401,38.87828061575544,35.80285160138888,100.1717537083144,2.0
511,29.30775688691831,20.76989511256416,18.62922599369337,53.30772784990545,8.0
4909,55.94808887407898,40.2890730269709,36.96720569180511,108.1537769167779,2.0
3862,55.99172349134733,41.25002222659713,37.09514438594984,109.83614227190397,2.0
3581,53.37531210113209,38.8070606124347,34.80004995463001,102.30433559416556,8.0
2021_Aug_31_SR-3501_SN19387Q4__00508.sed,58.36331570167415,42.10906161017388,38.31987820947243,109.97953339092666,3.0
5204,47.800894958514775,34.51582651102489,31.015815117022665,90.29153130737132,2.0
2420,58.93802175131229,43.15685788932261,39.34344265623616,113.794611584965,9.0
2021_Sep_01_SR-3501_SN19387Q4__00754.sed,57.814752267150894,42.479274324042734,37.85676188106802,111.33593485700332,6.0
820,51.62175324663227,37.34988143961458,34.20890702151054,100.84939085711936,7.0
aug_1.0_0095fb61,51.58573524321373,37.0044636999257,32.92045669105926,93.80069067980212,1.0
2021_Aug_31_SR-3501_SN19387Q4__00055.sed,47.937110083109545,35.008311077525704,32.734765291301514,90.01773144181846,2.0
3547,58.517218086209134,42.11552713665976,38.53846549064005,112.73683965101654,7.0
1049,52.34826982811256,38.03739494275239,33.79743265486219,99.8610004101557,2.0
aug_1.0_9b28cee7,42.33886790496403,30.727279063014077,27.62206330332968,77.30134679141125,1.0
270,11.944487244036116,8.726596865128434,8.363102333528115,24.358752803728763,5.0
2021_Aug_31_SR-3501_SN19387Q4__00381.sed,59.52140695547462,43.15778926156847,39.54429211524513,114.8853611005786,0.0
2021_Sep_01_SR-3501_SN19387Q4__00553.sed,57.49049891091536,41.82218353352922,37.59308155278228,108.4475106090849,5.0
4106,57.71011252953936,41.940235264315895,37.57739695154957,111.41267866327824,7.0
2505,57.48768107460703,41.72277454804026,37.62769480498496,110.25914270887051,2.0
aug_0.0_33f9d36e,59.64063950648247,43.25530201427904,39.507729412688604,115.2902479089922,0.0
aug_4.0_32512fe8,59.40744254078256,43.01873324022112,39.088488131603725,115.719539780584,4.0
2021_Sep_01_SR-3501_SN19387Q4__00987.sed,42.67386615151948,31.378702061929395,28.669034626172408,79.69916823780044,6.0
35,30.46247413369349,15.47660078012975,13.137907842803887,54.078256500244855,9.0
aug_0.0_e4cffb4b,58.19893944379709,42.63716705527783,38.49794497049865,112.78839607235687,0.0
3817,59.28225404242134,43.503282227893145,39.00610300098404,115.73665212987892,9.0
1943,57.44258556122923,41.16682378338251,37.013318523487264,109.60034615864024,2.0
2021_Sep_01_SR-3501_SN19387Q4__00551.sed,56.74040841677535,41.62878262534319,37.266254310311226,109.25140930051948,5.0
aug_5.0_ffae794f,57.92055504563837,41.915490927937086,38.0365030101605,111.53647960013204,5.0
2021_Sep_01_SR-3501_SN19387Q4__00846.sed,48.55295320081396,34.48889788613624,30.1040321683566,88.04982026935289,6.0
2021_Aug_31_SR-3501_SN19387Q4__00786.sed,58.57600398279588,42.12511401321895,38.71173668667028,111.44150921204806,3.0
aug_1.0_96dd3bee,50.0437812899324,36.03912574819464,32.364993290524,93.7462500767444,1.0
aug_4.0_b7858945,59.88478278136626,43.553980806317455,39.03386770361569,115.07782004344236,4.0
2021_Aug_30_SR-3501_SN19387Q4__00304.sed,49.48580869579836,35.64775912318944,32.04991516855449,90.33789170578024,1.0
2021_Sep_01_SR-3501_SN19387Q4__00932.sed,57.48873026879457,41.26464528102727,37.15176256660459,107.68209094657288,6.0
2021_Aug_31_SR-3501_SN19387Q4__00674.sed,59.60111995487264,43.08032359456938,38.80295263279973,113.03811221342436,3.0
2181,57.01239507617714,41.69158225888013,37.67925295922453,109.69548232172524,2.0
2021_Sep_01_SR-3501_SN19387Q4__00003.sed,59.20621333402047,42.482593436402325,38.750302174015005,113.36092674149752,4.0
aug_3.0_e0916a10,57.57931620282863,41.77153492236855,37.309206613674704,110.55386720532124,3.0
4915,56.488472169489896,41.28298460092529,37.19273357169856,108.18575434018167,2.0
2021_Aug_31_SR-3501_SN19387Q4__00108.sed,56.582297028536885,41.05396302196336,37.48909216896398,108.0063415635572,2.0
2021_Aug_30_SR-3501_SN19387Q4__00289.sed,47.88615426205897,34.558620142699816,31.31082092050445,88.49706535695037,1.0
2015,54.453163929487886,39.65953774616644,36.38940630022479,106.1315661812434,7.0
3816,59.63127603073313,43.573300079510176,39.5032697916239,114.48065959356148,9.0
2928,56.60728462625103,41.76984436105981,37.846961249525926,110.47823562136116,2.0
1855,60.05930118317571,43.30267349449214,39.028203869045896,115.35046304914307,9.0
2021_Aug_31_SR-3501_SN19387Q4__00185.sed,50.7852710606862,37.06841259340863,34.22212992715352,95.98389972723464,2.0
3206,57.67151093381274,42.01223624856587,37.694464856108965,110.8267654141043,7.0
2021_Aug_30_SR-3501_SN19387Q4__00081.sed,58.70783390876785,41.99757599610835,38.36560757129073,111.96743986246182,1.0
1958,56.67242279573108,41.09038429067762,37.56843791399518,108.63007996999065,7.0
aug_6.0_72c3fa17,56.24767883757475,40.2273563669566,36.0245040704981,104.74178934840288,6.0
5258,58.1966517985296,42.73139676706498,38.06732216353934,110.82464258792268,2.0
1861,30.80155740606593,21.866524520542303,18.983514108736536,56.46522996450254,8.0
2021_Aug_31_SR-3501_SN19387Q4__00767.sed,58.23375672108829,41.991380977951465,38.16526130291303,111.64820632942676,3.0
2021_Sep_01_SR-3501_SN19387Q4__00567.sed,58.01395445160057,42.11752707184485,38.1121960640746,111.02677100662127,5.0
1959,57.58448033037752,41.33202644984056,36.98814603441552,109.2521909977154,7.0
2021_Sep_01_SR-3501_SN19387Q4__00405.sed,57.104681945410505,41.303851820804624,36.84324949920399,108.85886863289842,5.0
2021_Aug_30_SR-3501_SN19387Q4__00150.sed,48.58937048218392,34.94827787702255,30.807399999334088,89.11903046271304,1.0
2273,59.91463329646628,43.17186260451415,38.81682383742894,113.88111519571108,9.0
2021_Sep_01_SR-3501_SN19387Q4__00374.sed,55.906763263238574,39.87579506757773,36.23381414957525,105.68357396169915,5.0
1890,32.33202426970188,22.848084264605447,19.865247514568026,57.86288860994736,8.0
5378,58.328097732001126,42.63519919960499,38.43464105841769,112.02374847001002,7.0
2021_Sep_01_SR-3501_SN19387Q4__00301.sed,59.44936709328964,43.639169408617136,39.37337111572947,113.54159309914124,4.0
2021_Aug_31_SR-3501_SN19387Q4__00648.sed,59.09811720176054,42.40012753897005,38.86354228365377,112.83365595186432,3.0
3554,59.143487239216455,43.06972945314122,38.66761847981421,111.63672737900194,7.0
4104,57.17972715989912,41.95022378552354,38.16188358537072,111.20508426007734,7.0
3570,55.14275136651748,40.1261231957878,35.50032331445561,104.4990004447981,7.0
5035,58.98983960582448,43.32452718077171,38.87696967602261,114.53553350317866,9.0
4672,57.615755393350646,41.843892199078745,37.82327854914816,108.8101389657566,7.0
4890,50.94397081193336,37.47805082642161,34.25174522773463,97.67332551201864,8.0
2442,56.97523179133927,41.50234480923862,37.49179797906336,108.57676764973796,9.0
